0.103,0.032,9.803,5
0.099,-0.007,9.81,5
0.087,0.001,9.829,5
0.099,0.004,9.811,5
0.078,-0.008,9.853,5
0.105,0.001,9.809,5
0.117,-0.016,9.791,5
0.096,-0.01,9.833,5
0.102,-0.002,9.752,5
0.109,0.001,9.781,5
0.097,-0.005,9.809,5
0.097,-0.002,9.737,5
0.06,0.002,9.794,5
0.069,0.04,9.749,5
0.081,0.01,9.793,5
0.106,0.005,9.821,5
0.106,-0.01,9.788,5
0.085,-0.017,9.806,5
0.075,-0.005,9.791,4
0.142,0.032,9.79,5
0.112,0.02,9.818,5
0.108,0.021,9.788,5
0.114,0.01,9.8,5
0.103,0.026,9.799,5
0.103,0.004,9.805,5
0.079,0.017,9.764,5
0.103,0.015,9.809,5
0.093,-0.001,9.835,5
0.098,0.014,9.8,5
0.123,0.008,9.766,5
0.104,0.022,9.86,5
0.128,0.005,9.848,5
0.115,0.016,9.789,5
0.104,0.019,9.848,5
0.093,0.004,9.801,5
0.103,-0.016,9.776,5
0.084,0.011,9.796,5
0.075,-0.004,9.809,5
0.096,0.011,9.719,5
0.124,0.006,9.752,5
0.112,0.011,9.816,5
0.109,0.005,9.779,5
0.106,-0.002,9.793,5
0.101,0.025,9.787,5
0.0,0.011,9.851,5
0.024,0.0,9.861,5
0.27,0.025,9.675,5
0.147,0.002,9.836,5
0.073,0.002,9.794,5
0.026,0.012,9.823,5
0.112,-0.001,9.801,5
0.117,0.039,9.756,5
0.132,-0.005,9.821,5
0.076,-0.004,9.781,5
0.096,0.006,9.818,5
0.101,-0.002,9.794,5
0.088,-0.006,9.794,5
0.083,0.022,9.796,5
0.131,-0.025,9.828,5
0.125,0.022,9.802,5
0.078,0.041,9.813,5
0.135,-0.002,9.858,5
0.093,-0.035,9.828,5
0.023,0.042,9.718,5
0.098,0.023,9.836,4
0.152,-0.014,9.813,5
0.093,-0.013,9.696,5
-0.015,-0.008,9.821,5
0.061,-0.121,9.793,5
0.115,-0.064,9.814,5
0.125,-0.031,9.788,5
0.158,-0.017,9.82,5
0.139,0.005,9.779,5
0.168,0.097,9.815,5
0.196,0.155,9.876,5
0.093,0.113,9.813,5
0.019,0.078,9.776,5
0.151,0.01,9.728,5
0.043,-0.031,9.941,5
0.077,-0.014,9.817,5
-0.097,-0.046,9.875,5
-0.141,-0.115,9.816,5
-0.067,-0.004,9.713,5
0.077,0.016,9.818,5
0.19,0.068,9.815,5
0.203,0.074,9.772,5
0.269,0.147,9.686,5
0.196,0.181,9.825,5
0.243,0.15,9.816,5
0.084,0.089,9.8,5
-0.065,-0.175,9.853,5
0.066,-0.475,9.901,5
0.24,0.135,9.72,5
0.046,-0.066,9.894,5
0.161,0.118,9.758,5
0.069,0.336,9.827,5
0.289,0.647,9.794,5
0.458,0.892,9.841,5
0.462,1.145,9.842,5
-0.231,1.428,10.073,5
-2.206,1.177,9.931,5
-3.031,0.824,10.871,5
-4.284,1.051,11.127,5
-4.598,0.487,9.889,5
-2.946,-0.645,8.945,5
-0.096,-1.292,9.112,5
2.055,-1.392,10.022,5
2.544,-1.247,10.597,5
2.1,-1.349,11.049,5
1.234,-1.708,11.366,4
0.91,-2.228,11.409,5
0.668,-2.261,11.467,5
0.579,-1.879,11.458,5
0.367,-1.265,11.469,5
-0.024,-0.703,11.457,5
-0.603,-0.147,11.274,5
-1.214,0.531,11.222,5
-1.416,1.359,11.519,5
-1.142,2.138,12.253,5
-0.517,2.508,13.119,5
0.215,2.495,14.152,5
0.972,2.257,15.32,5
1.599,2.078,16.427,5
2.026,2.184,17.319,5
2.434,2.514,18.045,5
2.642,2.725,18.524,5
2.756,2.807,18.718,5
2.714,2.93,18.665,5
2.593,3.142,18.357,5
2.421,3.351,18.03,5
2.186,3.411,17.65,5
1.874,3.383,17.351,5
1.667,3.117,17.118,5
1.381,2.832,16.887,5
1.149,2.5,16.635,5
0.965,2.056,16.392,5
0.822,1.535,16.152,5
0.715,1.037,15.985,5
0.656,0.663,15.656,5
0.604,0.535,15.174,5
0.553,0.51,14.683,5
0.583,0.496,14.099,5
0.59,0.427,13.474,5
0.659,0.335,12.854,5
0.816,0.275,12.356,5
1.098,0.254,11.979,5
1.366,0.243,11.634,5
1.505,0.196,11.466,5
1.552,0.072,11.245,5
1.591,-0.09,11.199,5
1.72,-0.128,11.427,5
1.807,-0.086,11.773,5
1.72,0.091,12.212,5
1.394,0.187,12.618,5
1.044,0.168,12.761,4
0.869,0.055,12.621,5
0.816,-0.034,12.217,5
0.773,-0.104,11.512,5
0.631,-0.065,10.641,5
0.537,0.005,9.733,5
0.615,0.08,9.035,5
0.97,0.083,8.619,5
1.319,0.156,8.519,5
1.32,0.355,8.587,5
0.883,0.605,8.861,5
0.148,0.785,9.221,5
-0.651,0.884,9.688,5
-1.287,0.846,10.228,5
-1.608,0.717,10.642,5
-1.709,0.609,10.96,5
-1.591,0.548,11.07,5
-1.349,0.44,10.854,5
-0.909,0.26,10.507,5
0.409,-0.047,10.008,5
-0.424,-0.88,8.577,5
0.373,-1.728,8.489,5
1.236,-1.224,8.088,5
-0.625,0.174,8.044,5
-1.884,0.582,8.214,5
-1.861,0.579,8.011,5
-0.898,0.809,8.166,5
0.215,1.033,9.099,5
0.506,0.836,9.722,5
-0.114,0.429,9.879,5
-0.955,0.116,9.728,5
-1.092,-0.32,9.362,5
-0.543,-0.481,8.974,5
-0.005,-0.399,8.577,5
0.342,-0.248,7.981,5
0.576,-0.239,7.434,5
0.736,-0.221,7.112,5
0.784,-0.156,6.97,5
0.706,-0.172,6.837,5
0.784,-0.199,6.782,5
0.868,-0.265,6.906,5
1.047,-0.214,7.192,5
1.12,-0.086,7.467,5
1.195,0.013,7.733,5
1.308,0.049,7.993,5
1.529,0.017,8.357,4
1.761,0.13,8.622,5
1.869,0.26,8.94,5
1.625,0.39,9.186,5
1.181,0.479,9.351,5
0.726,0.489,9.344,5
0.472,0.405,9.293,5
0.524,0.235,9.244,5
0.695,0.166,9.216,5
0.801,0.161,9.198,5
0.714,0.172,9.326,5
0.627,0.19,9.499,5
0.536,0.122,9.647,5
0.377,-0.046,9.869,5
0.202,-0.21,9.936,5
-0.871,-0.548,11.234,5
-2.825,-0.685,13.519,5
-3.249,0.207,12.226,5
-1.342,0.992,9.434,5
0.315,0.963,8.151,5
0.817,0.56,7.543,5
0.54,0.064,7.412,5
0.141,-0.433,7.769,5
-0.312,-0.825,8.369,5
-0.611,-0.878,8.341,5
-0.63,-0.461,7.58,5
-0.347,-0.166,6.918,5
0.143,-0.198,6.717,5
0.579,-0.223,7.129,5
0.542,-0.11,7.459,5
0.54,-0.217,7.614,5
0.66,-0.389,7.956,5
0.762,-0.503,8.548,5
0.543,-0.278,8.616,5
0.172,0.03,8.393,5
-0.24,0.057,8.369,5
-0.662,-0.171,8.463,5
-1.011,-0.527,8.652,5
-1.3,-0.811,8.849,5
-1.696,-0.893,8.755,5
-2.195,-0.945,8.494,5
-2.461,-0.802,8.163,5
-2.195,-0.686,7.978,5
-1.619,-0.472,7.844,5
-0.926,-0.359,7.695,5
-0.51,-0.307,7.371,5
-0.419,-0.233,7.112,4
-0.369,-0.216,7.08,5
-0.055,-0.149,7.253,5
0.337,0.051,7.54,5
0.512,0.271,7.719,5
0.735,0.395,7.72,5
0.893,0.436,7.681,5
1.057,0.494,7.497,5
1.041,0.487,7.319,5
0.739,0.42,7.187,5
0.366,0.282,7.284,5
0.224,0.182,7.414,5
0.312,0.075,7.734,5
0.467,-0.061,7.914,5
0.666,-0.134,8.101,5
0.658,-0.147,8.284,5
0.451,-0.116,8.269,5
0.176,-0.02,8.271,5
0.014,0.193,8.172,5
-0.078,0.413,8.156,5
-0.163,0.63,8.217,5
-0.219,0.709,8.383,5
-0.333,0.598,8.576,5
-0.58,0.314,8.598,5
-0.828,-0.026,8.345,5
-1.002,-0.156,8.07,5
-0.756,-0.234,7.886,5
-0.02,-0.099,7.825,5
0.834,0.144,7.75,5
1.43,0.472,7.915,5
1.825,0.752,8.126,5
1.877,0.926,8.372,5
1.639,0.988,8.612,5
0.965,0.887,8.691,5
-0.036,0.6,8.648,5
-1.117,0.144,8.589,5
-1.903,-0.195,8.56,5
-2.21,-0.285,8.655,5
-2.042,-0.144,8.773,5
-1.537,0.022,8.792,5
-0.901,0.161,8.763,5
-0.3,0.293,8.862,5
0.056,0.448,8.927,5
0.117,0.523,9.022,5
-0.181,0.415,8.871,5
-0.691,0.214,8.556,5
-1.212,0.035,8.371,5
-1.581,0.028,8.445,4
-1.596,0.087,8.56,5
-1.469,0.205,8.582,5
-1.267,0.381,8.65,5
-1.148,0.459,8.585,5
-1.083,0.48,8.562,5
-1.122,0.447,8.591,5
-1.251,0.35,8.497,5
-1.405,0.313,8.302,5
-1.515,0.231,8.258,5
-1.453,0.268,8.346,5
-1.41,0.23,8.62,5
-1.396,0.153,8.899,5
-1.445,0.165,9.166,5
-1.509,0.272,9.344,5
-1.478,0.355,9.454,5
-1.554,0.433,9.519,5
-1.718,0.434,9.516,5
-1.979,0.408,9.356,5
-2.124,0.271,9.034,5
-2.108,0.14,8.737,5
-2.019,0.076,8.409,5
-1.798,0.041,8.26,5
-1.605,0.041,8.249,5
-1.377,0.035,8.448,5
-1.078,0.08,8.694,5
-0.999,0.161,8.956,5
-1.061,0.26,9.065,5
-1.136,0.27,9.214,5
-1.159,0.263,9.282,5
-1.2,0.204,9.347,5
-1.219,0.183,9.289,5
-1.2,0.171,9.099,5
-1.25,0.101,8.865,5
-1.297,0.038,8.567,5
-1.278,0.04,8.355,5
-1.05,0.085,6.773,5
-1.704,0.005,5.095,5
-2.322,-0.066,6.016,5
-2.356,-0.084,7.991,5
-2.202,-0.08,9.215,5
-1.919,-0.043,9.714,5
-1.676,0.105,9.811,5
-1.7,0.268,10.021,5
-1.904,0.443,10.274,5
-2.14,0.479,10.307,4
-2.277,0.418,10.195,5
-2.267,0.374,10.149,5
-2.214,0.338,10.125,5
-2.204,0.263,9.978,5
-2.187,0.25,9.706,5
-2.293,0.277,9.309,5
-2.335,0.385,8.92,5
-2.0,0.35,8.62,5
-1.507,0.353,8.65,5
-1.251,0.402,8.867,5
-1.243,0.476,9.254,5
-1.341,0.529,9.59,5
-1.495,0.489,9.771,5
-1.54,0.432,9.824,5
-1.572,0.431,9.76,5
-1.73,0.448,9.59,5
-1.925,0.554,9.601,5
-2.11,0.583,9.66,5
-2.189,0.556,9.773,5
-2.162,0.486,9.811,5
-2.07,0.386,9.921,5
-1.968,0.211,10.058,5
-1.819,0.132,10.198,5
-1.66,0.084,10.378,5
-1.517,0.117,10.616,5
-1.41,0.174,10.625,5
-1.332,0.189,10.671,5
-1.32,0.184,10.529,5
-1.382,0.199,10.322,5
-1.384,0.157,10.03,5
-1.333,0.055,9.697,5
-1.306,-0.013,9.457,5
-1.36,-0.047,9.345,5
-1.45,-0.044,9.381,5
-1.546,-0.065,9.502,5
-1.68,-0.148,9.509,5
-1.883,-0.229,9.502,5
-2.023,-0.251,9.582,5
-2.234,-0.256,9.665,5
-2.303,-0.289,9.794,5
-2.341,-0.293,9.819,5
-2.349,-0.298,9.803,5
-2.247,-0.235,9.755,5
-2.141,-0.165,9.811,5
-1.974,-0.201,9.894,5
-1.786,-0.218,10.015,4
-1.679,-0.271,10.076,5
-1.61,-0.265,9.985,5
-1.446,-0.319,9.852,5
-1.432,-0.325,9.729,5
-1.52,-0.286,9.585,5
-1.61,-0.24,9.557,5
-1.698,-0.2,9.511,5
-1.716,-0.22,9.547,5
-1.649,-0.226,9.751,5
-1.62,-0.244,9.766,5
-1.53,-0.256,9.711,5
-1.473,-0.243,9.648,5
-1.418,-0.241,9.588,5
-1.354,-0.246,9.453,5
-1.399,-0.235,9.371,5
-1.438,-0.245,9.303,5
-1.463,-0.211,9.362,5
-1.472,-0.222,9.506,5
-1.463,-0.199,9.603,5
-1.529,-0.225,9.772,5
-1.575,-0.187,9.866,5
-1.501,-0.26,10.014,5
-1.4,-0.359,10.151,5
-1.302,-0.402,10.25,5
-1.213,-0.363,10.249,5
-1.207,-0.346,10.318,5
-1.257,-0.295,10.264,5
-1.434,-0.219,10.19,5
-1.598,-0.156,10.04,5
-1.764,-0.132,9.813,5
-1.866,-0.099,9.717,5
-1.91,-0.076,9.465,5
-1.946,-0.093,9.457,5
-1.998,-0.086,9.442,5
-2.014,-0.09,9.424,5
-2.032,-0.096,9.403,5
-2.003,-0.175,9.366,5
-1.943,-0.181,9.338,5
-1.797,-0.192,9.405,5
-1.596,-0.169,9.44,5
-1.454,-0.123,9.498,5
-1.284,-0.072,9.595,5
-1.174,-0.065,9.625,5
-1.122,-0.121,9.712,5
-1.135,-0.12,9.717,4
-1.175,-0.089,9.682,5
-1.259,-0.041,9.578,5
-1.287,0.007,9.503,5
-1.306,0.011,9.458,5
-1.355,0.055,9.433,5
-1.441,0.044,9.418,5
-1.369,0.039,9.424,5
-1.348,-0.013,9.386,5
-1.328,-0.031,9.32,5
-1.338,-0.032,9.384,5
-1.345,-0.058,9.471,5
-1.4,-0.012,9.595,5
-1.407,-0.017,9.803,5
-1.359,0.002,9.937,5
-1.218,0.005,10.041,5
-1.057,0.041,10.185,5
-0.929,0.027,10.331,5
-0.917,0.05,10.377,5
-0.995,0.065,10.34,5
-1.105,0.05,10.237,5
-1.104,0.074,10.14,5
-1.073,0.083,10.037,5
-1.136,0.046,9.961,5
-1.312,0.079,9.97,5
-1.409,0.046,9.824,5
-1.446,0.062,9.569,5
-1.41,-0.004,9.334,5
-1.351,-0.018,9.281,5
-1.293,-0.066,9.338,5
-1.263,-0.058,9.463,5
-1.184,-0.07,9.643,5
-1.093,-0.07,9.739,5
-1.029,-0.07,9.793,5
-1.049,-0.046,9.746,5
-1.032,-0.005,9.72,5
-1.089,0.044,9.77,5
-1.109,0.051,9.885,5
-1.165,0.084,9.967,5
-1.271,0.089,10.066,5
-1.323,0.081,10.021,5
-1.381,0.062,9.86,5
-1.347,0.071,9.657,5
-1.345,0.067,9.371,5
-1.311,0.07,9.259,5
-1.279,0.015,9.225,4
-1.28,0.037,9.232,5
-1.289,0.012,9.284,5
-1.258,-0.062,9.339,5
-1.199,-0.05,9.377,5
-1.139,-0.019,9.491,5
-1.02,-0.046,9.503,5
-1.007,-0.031,9.532,5
-1.063,-0.007,9.572,5
-1.172,0.0,9.582,5
-1.247,-0.014,9.599,5
-1.294,-0.019,9.706,5
-1.309,-0.037,9.793,5
-1.281,-0.02,9.906,5
-1.243,0.008,10.009,5
-1.18,0.034,9.982,5
-1.183,0.08,9.925,5
-1.176,0.067,9.93,5
-1.145,0.09,9.834,5
-1.214,0.04,9.8,5
-1.207,0.098,9.799,5
-1.236,0.047,9.815,5
-1.219,0.016,9.737,5
-1.339,0.014,9.7,5
-1.478,0.001,9.699,5
-1.487,0.06,9.548,5
-1.501,0.056,9.521,5
-1.474,0.077,9.472,5
-1.417,0.035,9.475,5
-1.361,0.068,9.52,5
-1.311,0.05,9.659,5
-1.297,0.059,9.766,5
-1.259,0.059,9.822,5
-1.268,0.043,9.863,5
-1.263,0.067,9.819,5
-1.205,0.067,9.739,5
-1.174,0.03,9.63,5
-1.064,0.004,9.636,5
-0.972,0.0,9.7,5
-0.895,0.017,9.76,5
-0.915,0.047,9.782,5
-0.98,0.084,9.742,5
-1.047,0.093,9.696,5
-1.11,0.107,9.624,5
-1.157,0.117,9.516,5
-1.096,0.099,9.457,4
-1.059,0.007,9.397,5
-0.997,0.012,9.532,5
-0.951,-0.014,9.649,5
-0.914,0.023,9.734,5
-0.9,0.025,9.885,5
-0.935,0.06,9.912,5
-0.956,0.068,10.054,5
-0.998,0.05,10.027,5
-0.973,0.02,9.9,5
-0.997,0.007,9.746,5
-1.059,-0.008,9.67,5
-1.214,-0.001,9.591,5
-1.233,0.026,9.59,5
-1.205,-0.008,9.66,5
-1.147,0.0,9.595,5
-1.12,0.022,9.567,5
-1.103,0.029,9.569,5
-1.129,0.05,9.518,5
-1.145,0.088,9.556,5
-1.212,0.107,9.55,5
-1.254,0.145,9.629,5
-1.325,0.137,9.749,5
-1.384,0.129,9.893,5
-1.406,0.108,9.931,5
-1.358,0.096,9.975,5
-1.292,0.089,10.085,5
-1.221,0.094,10.115,5
-1.19,0.102,10.083,5
-1.142,0.111,9.97,5
-1.12,0.056,9.869,5
-1.106,0.029,9.782,5
-1.099,0.126,9.702,5
-1.148,0.15,9.616,5
-1.189,0.2,9.547,5
-1.214,0.18,9.452,5
-1.243,0.163,9.315,5
-1.237,0.158,9.269,5
-1.214,0.158,9.359,5
-1.16,0.172,9.496,5
-1.08,0.143,9.699,5
-0.983,0.142,9.797,5
-0.931,0.105,9.827,5
-0.858,0.113,9.9,5
-0.869,0.155,9.915,4
-0.912,0.165,9.894,5
-0.946,0.179,9.902,5
-0.988,0.207,9.892,5
-1.006,0.2,9.849,5
-0.992,0.132,9.866,5
-1.039,0.108,9.956,5
-1.036,0.105,9.966,5
-1.021,0.102,9.945,5
-1.004,0.104,9.821,5
-0.962,0.119,9.636,5
-0.911,0.129,9.415,5
-0.95,0.075,9.236,5
-0.971,0.032,9.166,5
-1.038,-0.013,9.15,5
-1.076,0.0,9.195,5
-1.072,0.037,9.24,5
-1.045,0.08,9.242,5
-1.065,0.093,9.345,5
-1.105,0.102,9.45,5
-1.082,0.123,9.572,5
-1.002,0.108,9.681,5
-0.962,0.095,9.609,5
-0.889,0.108,9.526,5
-0.797,0.118,9.223,5
-0.703,-0.043,8.61,5
-0.821,0.001,8.636,5
-0.992,0.058,9.061,5
-1.097,0.056,9.494,5
-1.126,-0.01,9.672,5
-1.156,0.021,9.671,5
-1.212,0.056,9.683,5
-1.307,0.108,9.83,5
-1.371,0.13,10.062,5
-1.472,0.144,10.188,5
-1.54,0.154,10.258,5
-1.546,0.133,10.311,5
-1.543,0.152,10.271,5
-1.487,0.152,10.211,5
-1.491,0.182,9.98,5
-1.436,0.176,9.764,5
-1.277,0.187,9.465,5
-0.958,0.164,9.177,5
-0.802,0.016,8.961,5
-0.804,-0.092,8.87,4
-0.77,-0.131,9.015,5
-0.768,-0.113,9.209,5
-0.797,-0.031,9.518,5
-0.85,0.037,9.836,5
-0.989,0.126,10.11,5
-1.135,0.196,10.252,5
-1.301,0.232,10.335,5
-1.397,0.264,10.27,5
-1.344,0.271,10.141,5
-1.184,0.192,9.999,5
-1.053,0.172,9.775,5
-0.935,0.104,9.612,5
-0.893,0.068,9.505,5
-0.902,0.016,9.494,5
-0.927,0.017,9.474,5
-0.975,0.031,9.563,5
-1.015,0.105,9.66,5
-1.024,0.125,9.729,5
-1.031,0.137,9.77,5
-1.066,0.134,9.76,5
-1.033,0.136,9.736,5
-1.065,0.101,9.687,5
-1.074,0.12,9.679,5
-1.139,0.116,9.641,5
-1.129,0.104,9.625,5
-1.134,0.062,9.752,5
-1.139,0.046,9.829,5
-1.105,0.057,9.954,5
-1.127,0.044,10.112,5
-1.187,0.103,10.129,5
-1.202,0.104,10.064,5
-1.2,0.131,10.028,5
-1.135,0.105,9.988,5
-1.123,0.078,9.926,5
