-0.986,8.259,4.909,5
-1.06,8.213,4.983,5
-1.045,8.199,4.998,4
-1.205,8.21,4.939,5
-1.391,8.159,4.855,5
-1.545,8.167,4.823,5
-1.733,8.274,4.864,5
-1.918,8.335,4.997,5
-2.012,8.353,5.285,5
-2.076,8.301,5.654,5
-2.165,8.205,5.852,5
-2.14,8.071,6.047,5
-2.072,7.989,6.185,5
-1.772,7.873,6.303,5
-1.448,7.768,6.306,5
-1.207,7.713,6.168,5
-1.08,7.646,5.934,5
-1.022,7.651,5.667,5
-0.985,7.665,5.488,5
-0.931,7.675,5.327,5
-0.858,7.754,5.231,5
-0.845,7.732,5.199,5
-0.837,7.739,5.282,5
-0.947,7.746,5.363,5
-1.093,7.834,5.489,5
-1.258,7.903,5.611,5
-1.339,7.999,5.769,5
-1.367,8.125,6.057,5
-1.33,8.207,6.548,5
-1.203,8.299,6.657,5
-1.035,8.396,6.284,5
-1.124,8.417,5.669,5
-1.464,8.397,5.165,5
-1.789,8.334,4.782,5
-1.852,8.243,4.357,5
-1.675,8.185,4.043,5
-1.357,8.135,4.083,5
-0.984,8.064,4.317,5
-0.667,7.973,4.653,4
-0.416,7.919,4.964,5
-0.252,7.927,5.149,5
-0.201,8.012,5.236,5
-0.199,8.145,5.355,5
-0.31,8.292,5.439,5
-0.438,8.366,5.449,5
-0.569,8.347,5.486,5
-0.62,8.325,5.576,5
-0.727,8.41,5.592,5
-0.812,8.447,5.695,5
-0.869,8.488,5.699,5
-0.975,8.513,5.77,5
-1.017,8.523,5.699,5
-1.062,8.508,5.607,5
-1.044,8.402,5.472,5
-0.99,8.296,5.339,5
-0.942,8.213,5.203,5
-0.914,8.177,5.018,5
-0.837,8.198,4.919,5
-0.708,8.204,5.072,5
-0.599,8.244,5.234,5
-0.479,8.29,5.552,5
-0.37,8.383,5.692,5
-0.291,8.492,5.956,5
-0.24,8.516,6.056,5
-0.118,8.566,6.038,5
-0.193,8.553,5.881,5
-0.356,8.582,5.646,5
-0.503,8.656,5.403,5
-0.759,8.633,5.175,5
-0.938,8.504,4.999,5
-1.104,8.364,4.806,5
-1.235,8.228,4.827,5
-1.373,8.12,4.781,5
-1.43,8.051,4.848,4
-1.417,8.154,4.916,5
-1.362,8.158,4.944,5
-1.321,8.257,5.106,5
-1.208,8.308,5.285,5
-1.103,8.309,5.371,5
-0.943,8.215,5.415,5
-0.886,8.113,4.571,5
-1.148,8.138,3.469,5
-1.513,8.094,3.833,5
-1.616,7.904,5.068,5
-1.551,7.769,5.945,5
-1.419,7.776,6.404,5
-1.319,7.886,6.599,5
-1.254,8.027,6.541,5
-1.214,8.103,6.548,5
-1.128,8.148,6.502,5
-1.13,8.123,6.36,5
-1.252,8.04,6.142,5
-1.422,7.907,5.888,5
-1.491,7.869,5.47,5
-1.427,7.849,5.055,5
-1.338,7.911,4.702,5
-1.372,7.925,4.511,5
-1.446,7.915,4.62,5
-1.589,7.941,4.906,5
-1.676,7.926,5.268,5
-1.698,7.931,5.661,5
-1.624,7.946,5.863,5
-1.551,8.029,5.979,5
-1.441,8.058,5.927,5
-1.327,8.077,5.732,5
-1.291,8.054,5.504,5
-1.311,8.002,5.382,5
-1.402,7.952,5.353,5
-1.475,7.876,5.319,4
-1.543,7.849,5.349,5
-1.602,7.842,5.301,5
-1.549,7.833,5.264,5
-1.549,7.835,5.237,5
-1.528,7.821,5.303,5
-1.464,7.828,5.327,5
-1.357,7.852,5.289,5
-1.241,7.832,5.368,5
-1.154,7.81,5.449,5
-1.173,7.883,5.53,5
-1.101,7.946,5.53,5
-1.063,8.006,5.648,5
-1.026,8.017,5.755,5
-0.972,7.967,5.845,5
-0.917,7.851,5.92,5
-0.869,7.883,5.951,5
-0.833,7.878,5.933,5
-0.797,7.815,5.962,5
-0.849,7.768,5.928,5
-0.92,7.732,5.802,5
-0.969,7.711,5.716,5
-0.912,7.676,5.573,5
-0.876,7.682,5.409,5
-0.811,7.703,5.297,5
-0.749,7.73,5.202,5
-0.698,7.779,5.2,5
-0.769,7.807,5.222,5
-0.822,7.893,5.337,5
-0.921,7.892,5.439,5
-1.086,7.938,5.559,5
-1.121,7.891,5.664,5
-1.114,7.971,5.72,5
-1.142,7.958,5.941,5
-1.063,8.086,6.126,5
-1.144,8.149,6.29,5
-1.209,8.157,6.22,5
-1.142,8.096,6.354,4
-0.992,8.037,6.473,5
-0.887,8.006,6.421,5
-0.803,8.044,6.342,5
-0.645,8.085,6.229,5
-0.524,8.113,5.993,5
-0.385,8.107,5.683,5
-0.392,8.036,5.467,5
-0.343,7.983,5.272,5
-0.373,7.988,5.199,5
-0.456,8.05,5.181,5
-0.597,8.186,5.187,5
-0.685,8.286,5.183,5
-0.773,8.362,5.221,5
-0.841,8.443,5.36,5
-0.89,8.447,5.428,5
-0.936,8.451,5.548,5
-0.895,8.431,5.543,5
-0.776,8.381,5.575,5
-0.659,8.337,5.604,5
-0.611,8.287,5.644,5
-0.594,8.183,5.677,5
-0.655,8.125,5.742,5
-0.624,8.119,5.728,5
-0.592,8.147,5.631,5
-0.547,8.193,5.665,5
-0.478,8.222,5.646,5
-0.392,8.243,5.66,5
-0.361,8.271,5.718,5
-0.281,8.29,5.65,5
-0.188,8.289,5.545,5
-0.128,8.295,5.529,5
-0.162,8.307,5.399,5
-0.202,8.282,5.454,5
-0.332,8.314,5.533,5
-0.35,8.288,5.607,5
-0.394,8.285,5.728,4
-0.464,8.27,5.794,5
-0.513,8.257,5.798,5
-0.616,8.194,5.887,5
-0.705,8.154,5.964,5
-0.782,8.032,6.029,5
-0.844,8.046,6.04,5
-0.762,8.026,5.975,5
-0.643,8.056,5.92,5
-0.485,8.067,5.925,5
-0.299,8.044,5.716,5
-0.094,8.017,5.49,5
0.016,7.998,5.289,5
0.094,7.983,5.188,5
0.023,7.998,5.108,5
-0.057,8.095,4.9,5
-0.17,8.267,4.772,5
-0.251,8.334,4.86,5
-0.404,8.381,4.911,5
-0.53,8.384,5.0,5
-0.658,8.347,5.126,5
-0.794,8.271,5.239,5
-0.88,8.179,5.287,5
-0.934,8.099,5.383,5
-1.033,8.173,5.402,5
-1.058,8.214,5.428,5
-1.076,8.155,5.424,5
-1.014,8.146,5.304,5
-0.886,8.065,5.25,5
-0.768,7.951,5.212,5
-0.723,7.831,5.07,5
-0.626,7.843,5.006,5
-0.424,7.815,5.057,5
-0.45,7.806,5.011,5
-0.462,7.866,4.895,5
-0.377,7.971,4.763,4
-0.321,8.025,4.589,5
-0.328,8.062,4.581,5
-0.343,8.013,4.611,5
-0.453,7.945,4.725,5
-0.58,7.873,4.738,5
-0.683,7.895,4.785,5
-0.694,7.899,4.784,5
-0.725,7.851,4.857,5
-0.783,7.791,5.005,5
-0.833,7.851,5.006,5
-0.799,7.93,4.961,5
-0.722,7.979,5.075,5
-0.677,7.988,5.148,5
-0.677,8.0,5.216,5
-0.516,7.998,5.19,5
-0.406,7.974,5.255,5
-0.397,7.955,5.25,5
-0.409,7.871,5.216,5
-0.409,7.818,5.207,5
-0.448,7.829,5.224,5
-0.462,7.828,5.213,5
-0.527,7.804,5.239,5
-0.507,7.813,5.23,5
-0.561,7.802,5.158,5
-0.661,7.791,5.117,5
-0.732,7.82,5.128,5
-0.783,7.797,5.125,5
-0.871,7.827,5.263,5
-0.884,7.844,5.428,5
-0.907,7.896,5.644,5
-0.893,7.887,5.877,5
-0.831,7.887,5.973,5
-0.784,7.876,6.118,5
-0.741,7.861,6.175,5
-0.633,7.913,6.111,5
-0.513,7.896,6.056,4
-0.404,7.879,5.911,5
-0.279,7.815,5.786,5
-0.253,7.87,5.763,5
-0.237,7.837,5.736,5
-0.261,7.873,5.713,5
-0.306,7.918,5.796,5
-0.315,8.004,5.725,5
-0.329,8.08,5.598,5
-0.342,8.141,5.537,5
-0.368,8.176,5.466,5
-0.358,8.158,5.48,5
-0.442,8.077,5.61,5
-0.551,8.083,5.763,5
-0.649,8.103,5.817,5
-0.763,8.171,5.85,5
-0.753,8.162,5.868,5
-0.701,8.146,5.863,5
-0.631,8.168,5.95,5
-0.681,8.231,6.037,5
-0.692,8.215,6.081,5
-0.708,8.144,6.071,5
-0.723,8.071,6.063,5
-0.619,7.988,6.084,5
-0.559,7.898,6.037,5
-0.443,7.832,5.923,5
-0.332,7.814,5.822,5
-0.278,7.795,5.773,5
-0.26,7.746,5.781,5
-0.27,7.742,5.772,5
-0.281,7.687,5.819,5
-0.292,7.695,5.889,5
-0.325,7.625,5.883,5
-0.391,7.637,5.986,5
-0.464,7.609,6.015,5
-0.538,7.636,6.095,5
-0.695,7.663,6.139,4
-0.816,7.68,6.139,5
-0.871,7.704,6.132,5
-0.898,7.707,6.129,5
-0.886,7.712,6.117,5
-0.84,7.635,6.148,5
-0.76,7.597,6.136,5
-0.667,7.49,6.166,5
-0.59,7.431,6.265,5
-0.581,7.377,6.271,5
-0.621,7.405,6.318,5
-0.685,7.412,6.412,5
-0.797,7.478,6.444,5
-0.895,7.45,6.429,5
-0.887,7.45,6.336,5
-0.796,7.418,6.149,5
-0.692,7.335,6.019,5
-0.663,7.338,5.877,5
-0.656,7.324,5.814,5
-0.724,7.302,5.872,5
-0.796,7.33,5.823,5
-0.783,7.381,5.811,5
-0.805,7.348,6.057,5
-0.79,7.329,6.421,5
-0.754,7.315,6.688,5
-0.719,7.296,6.807,5
-0.738,7.332,6.77,5
-0.782,7.312,6.65,5
-0.829,7.246,6.627,5
-0.912,7.211,6.751,5
-0.993,7.178,6.895,5
-1.018,7.102,6.951,5
-1.013,7.055,6.976,5
-1.059,7.095,6.778,5
-1.245,7.118,6.511,4
-1.32,7.163,6.283,5
-1.245,7.162,6.138,5
-1.111,7.075,6.105,5
-1.067,7.001,6.078,5
-0.937,7.007,6.038,5
-0.71,6.982,6.127,5
-0.622,6.944,6.086,5
-0.462,6.901,6.02,5
-0.36,6.854,5.985,5
-0.337,6.786,5.978,5
-0.34,6.704,6.043,5
-0.364,6.673,6.005,5
-0.419,6.706,6.051,5
-0.513,6.789,6.15,5
-0.495,6.887,6.224,5
-0.518,7.151,6.286,5
-0.63,7.357,6.43,5
-0.784,7.475,6.491,5
-0.853,7.449,6.628,5
-0.893,7.338,6.675,5
-1.01,7.095,6.495,5
-0.98,6.843,6.439,5
-0.98,6.585,6.31,5
-1.038,6.409,6.29,5
-1.257,6.291,6.388,5
-1.199,6.139,6.537,5
-0.865,6.036,6.529,5
-0.425,5.988,6.528,5
0.153,6.0,6.583,5
0.363,6.071,6.679,5
0.225,6.116,6.884,5
0.023,6.049,6.956,5
0.1,6.085,6.98,5
0.132,6.181,6.839,5
0.161,6.277,6.839,5
0.09,6.452,6.839,4
0.024,6.628,6.793,5
0.018,6.885,6.747,5
-0.025,6.972,6.861,5
-0.184,6.805,7.051,5
-0.489,6.375,7.357,5
-0.731,5.914,7.75,5
-0.963,5.472,8.112,5
-1.153,5.231,8.303,5
-1.244,5.226,8.599,5
