-0.092,0.14,9.689,5
-0.143,0.171,9.753,5
-0.185,0.32,9.864,5
-0.227,0.341,9.721,5
-0.176,0.249,9.839,5
-0.119,0.191,9.907,5
0.0,-0.034,9.66,5
0.048,-0.22,9.859,5
0.106,-0.31,9.832,5
0.171,-0.483,9.576,5
0.163,-0.499,9.82,5
0.158,-0.441,9.718,5
0.164,-0.481,9.821,5
0.165,-0.404,9.806,5
0.092,-0.34,9.858,5
0.025,-0.288,9.87,5
0.023,-0.259,9.707,5
-0.022,-0.046,9.795,5
-0.036,0.002,9.832,5
-0.043,0.016,9.86,5
-0.074,0.015,9.744,5
-0.08,0.162,9.862,5
-0.12,0.3,9.561,5
-0.07,0.354,9.98,5
-0.09,0.405,9.922,5
-0.088,0.364,9.796,5
-0.11,0.365,9.896,5
-0.117,0.322,9.859,5
-0.151,0.138,9.702,5
-0.069,0.03,9.744,5
-0.087,0.021,9.814,5
-0.105,-0.048,9.883,5
-0.055,-0.017,9.856,5
0.0,-0.094,9.715,5
0.109,-0.205,9.909,5
0.148,-0.361,9.856,5
0.257,-0.496,9.594,4
0.295,-0.593,9.982,5
0.299,-0.68,9.89,5
0.193,-0.62,9.665,5
0.099,-0.473,9.734,5
0.11,-0.498,9.873,5
0.112,-0.526,9.981,5
0.012,-0.41,9.934,5
-0.012,-0.317,9.806,5
0.027,-0.159,9.87,5
0.117,0.052,9.758,5
0.193,0.15,9.753,5
0.191,0.294,9.95,5
0.185,0.293,9.671,5
0.109,0.251,9.638,5
-0.006,0.129,9.846,5
-0.02,-0.039,9.844,5
-0.041,-0.052,9.847,5
0.014,-0.098,9.914,5
-0.063,-0.227,9.714,5
-0.017,-0.325,9.812,5
0.052,-0.466,9.917,5
0.084,-0.468,9.872,5
0.111,-0.505,9.708,5
0.145,-0.584,9.862,5
0.166,-0.571,9.777,5
0.104,-0.668,9.763,5
0.079,-0.76,9.846,5
0.072,-0.856,9.74,5
0.109,-0.968,9.788,5
0.061,-1.115,9.786,5
0.064,-1.208,9.79,5
0.101,-1.18,9.803,5
0.034,-1.245,9.766,5
-0.003,-1.363,9.81,5
-0.006,-1.357,9.841,5
0.023,-1.315,9.711,5
0.039,-1.278,9.863,5
0.057,-1.182,9.881,5
0.052,-1.123,9.626,5
0.121,-1.078,9.845,5
0.127,-1.099,9.872,4
0.088,-0.957,9.838,5
0.067,-0.976,9.769,5
0.029,-0.865,9.669,5
0.038,-0.897,9.978,5
0.039,-0.975,9.784,5
0.029,-1.127,9.739,5
0.05,-1.324,9.843,5
0.051,-1.406,9.734,5
0.076,-1.479,9.73,5
0.053,-1.546,9.773,5
0.008,-1.516,9.999,5
-0.018,-1.526,9.844,5
0.006,-1.544,9.753,5
-0.021,-1.545,9.791,5
-0.002,-1.566,9.781,5
-0.027,-1.575,9.857,5
0.016,-1.635,9.8,5
-0.05,-1.561,9.748,5
-0.043,-1.518,9.779,5
-0.08,-1.524,9.842,5
-0.162,-1.495,9.845,5
-0.005,-0.1,9.693,5
0.0,0.02,9.78,5
0.022,0.021,9.793,5
0.035,-0.004,9.772,5
-0.001,0.009,9.813,5
-0.015,0.013,9.842,5
0.007,-0.001,9.829,5
0.013,-0.006,9.781,5
-0.015,0.037,9.806,5
-0.025,-0.015,9.79,5
-0.009,0.002,9.681,5
0.084,-0.045,9.826,5
0.182,-0.414,9.805,5
1.105,-1.455,9.787,5
1.67,-2.176,9.784,5
1.897,-2.451,9.746,5
1.777,-2.505,9.721,5
1.482,-2.353,9.81,5
1.085,-2.053,9.845,5
0.3,-1.95,9.689,4
-0.187,-1.732,9.851,5
-0.351,-1.477,9.775,5
-0.392,-1.252,9.769,5
-0.458,-1.156,9.765,5
-0.631,-1.069,9.885,5
-0.723,-1.117,9.68,5
-0.777,-1.124,9.708,5
-0.75,-1.04,9.86,5
-0.793,-0.863,9.75,5
-0.703,-0.936,9.763,5
-0.483,-1.008,9.766,5
-0.383,-1.173,9.829,5
-0.268,-1.214,9.824,5
-0.258,-1.229,9.882,5
-0.146,-1.268,9.739,5
-0.069,-1.268,9.799,5
-0.068,-1.178,9.764,5
-0.099,-1.129,9.832,5
-0.202,-1.005,9.702,5
-0.261,-0.911,9.751,5
-0.257,-0.881,9.917,5
-0.17,-0.888,9.887,5
-0.103,-0.96,9.794,5
-0.026,-0.95,9.705,5
0.059,-0.94,9.869,5
0.106,-0.899,9.936,5
0.098,-0.787,9.827,5
0.222,-0.738,9.778,5
0.274,-0.73,9.842,5
0.321,-0.698,9.807,5
0.358,-0.664,9.883,5
0.427,-0.735,9.818,5
0.392,-0.777,9.748,5
0.31,-0.687,9.763,5
0.381,-0.665,9.887,5
0.405,-0.645,9.556,5
0.42,-0.591,9.814,5
0.395,-0.559,9.736,5
0.553,-0.503,9.916,4
0.606,-0.514,9.788,5
0.251,-0.482,9.863,5
-0.025,-0.37,9.943,5
-0.137,-0.248,9.811,5
-0.289,-0.244,9.852,5
-0.323,-0.335,9.574,5
-0.346,-0.177,9.777,5
-0.303,-0.189,9.802,5
-0.285,-0.133,9.915,5
-0.222,-0.115,9.825,5
-0.064,-0.115,9.816,5
0.064,-0.315,9.85,5
0.115,-0.371,9.729,5
0.202,-0.435,9.787,5
0.153,-0.407,9.742,5
0.162,-0.367,9.926,5
0.126,-0.232,9.682,5
0.057,-0.099,9.815,5
0.049,-0.004,9.738,5
-0.006,0.042,9.732,5
-0.003,0.095,9.788,5
0.084,-0.015,9.733,5
0.104,-0.107,9.684,5
0.119,-0.124,9.681,5
0.003,-0.165,9.885,5
0.011,-0.24,9.816,5
0.026,-0.358,9.686,5
0.001,-0.435,9.838,5
0.015,-0.522,9.894,5
-0.039,-0.502,9.83,5
-0.082,-0.464,9.773,5
-0.178,-0.373,9.837,5
-0.203,-0.237,9.74,5
-0.289,-0.321,9.819,5
-0.445,-0.343,9.768,5
-0.453,-0.443,9.711,5
-0.462,-0.37,9.779,5
-0.395,-0.323,9.678,5
-0.376,-0.222,9.802,5
-0.348,-0.218,9.9,5
-0.332,-0.171,9.847,5
-0.339,-0.099,9.847,5
-0.278,-0.073,9.656,4
-0.292,-0.063,9.903,5
-0.304,-0.033,9.781,5
-0.289,-0.017,9.94,5
-0.304,0.138,9.781,5
-0.357,0.17,10.057,5
-0.429,0.242,9.776,5
-0.545,0.342,9.924,5
-0.629,0.418,9.865,5
-0.577,0.542,9.761,5
-0.626,0.473,9.945,5
-0.558,0.35,9.659,5
-0.383,0.261,9.735,5
-0.232,0.12,9.893,5
-0.103,-0.016,9.771,5
-0.001,-0.118,9.762,5
0.006,-0.189,9.826,5
0.024,-0.246,9.838,5
0.063,-0.236,9.788,5
0.073,-0.162,10.014,5
0.107,-0.141,9.69,5
0.106,-0.125,9.617,5
0.127,-0.094,9.732,5
0.141,-0.083,9.885,5
0.14,-0.073,9.63,5
0.099,-0.054,9.795,5
0.06,-0.061,9.683,5
-0.047,0.021,9.755,5
-0.138,0.058,9.769,5
-0.19,-0.024,9.835,5
-0.403,0.104,9.835,5
-0.504,0.124,9.687,5
-0.58,0.136,9.821,5
-0.612,0.03,9.811,5
-0.53,-0.238,9.728,5
-0.47,-0.288,9.679,5
-0.419,-0.234,9.738,5
-0.33,-0.255,9.846,5
-0.289,-0.261,9.676,5
-0.237,-0.2,9.856,5
-0.17,-0.279,9.756,5
-0.082,-0.43,9.748,4
-0.053,-0.425,9.788,5
-0.061,-0.474,9.907,5
-0.046,-0.334,9.592,5
-0.145,-0.127,10.045,5
-0.218,-0.04,9.82,5
-0.261,-0.133,9.739,5
-0.256,-0.293,9.657,5
-0.222,-0.395,9.835,5
-0.178,-0.482,9.751,5
-0.182,-0.56,9.827,5
-0.122,-0.655,10.021,5
-0.109,-0.651,9.722,5
-0.096,-0.695,9.859,5
-0.101,-0.659,9.73,5
-0.123,-0.64,9.73,5
-0.163,-0.617,9.768,5
-0.106,-0.578,9.832,5
-0.139,-0.486,9.875,5
-0.096,-0.553,9.836,5
-0.155,-0.555,9.705,5
-0.185,-0.462,9.921,5
-0.244,-0.509,9.663,5
-0.278,-0.489,9.809,5
-0.276,-0.411,9.75,5
-0.262,-0.373,9.684,5
-0.248,-0.35,9.859,5
-0.149,-0.393,9.759,5
-0.032,-0.356,9.623,5
-0.02,-0.291,9.895,5
0.029,-0.304,9.836,5
0.103,-0.164,9.723,5
0.165,-0.145,9.74,5
0.178,-0.096,10.046,5
0.212,-0.177,9.739,5
0.292,-0.17,9.876,5
0.286,-0.282,9.818,5
0.333,-0.256,9.85,5
0.384,-0.386,9.903,5
0.421,-0.48,9.796,5
0.382,-0.517,9.794,5
0.399,-0.54,10.009,5
0.336,-0.641,9.896,4
0.355,-0.608,9.91,5
0.349,-0.563,9.758,5
0.303,-0.481,9.749,5
0.318,-0.325,9.563,5
0.324,-0.224,9.598,5
0.345,-0.158,9.819,5
0.345,-0.138,9.873,5
0.373,-0.203,9.714,5
0.325,-0.142,10.005,5
0.261,-0.02,9.899,5
0.213,0.062,9.675,5
0.242,0.013,9.627,5
0.207,0.035,9.932,5
0.166,0.021,9.714,5
0.102,0.0,9.865,5
0.057,-0.023,9.897,5
-0.072,-0.052,9.841,5
-0.17,0.006,9.92,5
-0.234,-0.031,9.991,5
-0.334,-0.06,9.912,5
-0.377,0.006,9.832,5
-0.315,0.091,9.772,5
-0.188,-0.064,9.982,5
-0.05,0.067,9.815,5
-0.048,-0.03,9.814,5
-0.005,-0.048,9.782,5
0.006,-0.065,9.815,5
-0.322,0.312,9.526,5
0.14,0.129,9.502,5
0.255,0.1,9.763,5
0.295,0.197,9.808,5
0.204,0.367,9.86,5
0.022,0.503,9.897,5
-0.003,0.452,9.964,5
-0.082,0.391,9.79,5
-0.111,0.414,9.641,5
-0.126,0.414,9.857,5
-0.154,0.464,9.873,5
-0.188,0.475,9.856,4
-0.243,0.539,10.06,5
-0.303,0.55,9.899,5
-0.265,0.487,10.0,5
-0.325,0.56,9.821,5
-0.318,0.601,10.031,5
-0.359,0.648,9.963,5
-0.333,0.628,9.739,5
-0.265,0.575,9.937,5
-0.069,0.754,9.507,5
0.054,0.91,9.839,5
0.219,0.956,9.948,5
0.394,0.962,9.759,5
0.49,0.888,9.562,5
0.519,1.09,9.911,5
0.555,1.174,9.689,5
0.606,1.243,9.656,5
0.634,1.417,9.939,5
0.553,1.511,9.935,5
0.461,1.638,9.912,5
0.411,1.679,9.654,5
0.325,1.81,9.809,5
0.19,1.815,9.666,5
0.02,1.769,9.768,5
-0.13,1.775,10.017,5
-0.121,1.776,9.835,5
-0.157,1.812,9.821,5
-0.139,1.784,9.838,5
-0.107,1.806,9.967,5
-0.128,1.805,9.777,5
-0.141,1.745,9.935,5
-0.105,1.695,9.626,5
-0.1,1.719,9.832,5
-0.111,1.729,9.844,5
-0.151,1.718,9.805,5
-0.096,1.697,9.667,5
-0.09,1.646,9.741,5
-0.123,1.648,9.623,5
-0.098,1.633,9.719,5
-0.093,1.549,9.812,5
-0.127,1.609,9.87,5
-0.13,1.508,9.763,4
-0.123,1.538,9.774,5
-0.123,1.553,9.823,5
-0.12,1.606,9.872,5
-0.107,1.519,9.81,5
-0.136,1.551,9.79,5
-0.149,1.594,9.78,5
-0.189,1.539,9.681,5
-0.175,1.524,9.647,5
-0.149,1.549,9.944,5
-0.124,1.454,9.656,5
-0.146,1.457,9.62,5
-0.145,1.483,9.787,5
-0.194,1.493,9.915,5
-0.139,1.456,9.862,5
-0.209,1.46,9.821,5
-0.315,1.487,9.79,5
-0.187,0.411,9.715,5
0.079,0.035,9.803,5
0.082,0.019,9.811,5
-0.002,0.245,9.85,5
-0.106,1.104,9.821,5
-0.233,1.509,9.554,5
-0.006,1.989,9.46,5
-0.028,2.148,9.787,5
-0.266,2.066,9.788,5
-0.192,1.767,9.917,5
0.01,1.31,10.055,5
0.221,1.063,9.929,5
0.308,0.833,9.807,5
0.293,0.678,9.828,5
0.272,0.613,9.747,5
0.278,0.67,9.82,5
0.299,0.703,9.957,5
0.249,0.752,9.769,5
0.184,0.833,9.801,5
0.191,0.935,9.808,5
0.227,0.958,9.869,5
0.304,1.094,9.79,5
0.261,1.114,9.761,5
0.175,0.994,9.797,5
0.122,0.697,9.76,5
0.137,0.466,9.725,5
0.171,0.564,9.768,4
0.128,0.661,9.831,5
0.285,1.036,10.134,5
0.167,1.139,9.796,5
0.048,0.954,9.738,5
0.094,0.763,9.843,5
0.176,0.708,9.879,5
0.306,0.731,9.771,5
0.241,0.745,9.714,5
0.19,0.842,9.803,5
0.076,0.938,9.714,5
0.051,0.928,9.839,5
-0.018,0.934,9.859,5
-0.042,0.849,9.798,5
-0.043,0.735,9.709,5
-0.072,0.67,9.74,5
-0.085,0.709,9.805,5
-0.08,0.714,9.762,5
-0.099,0.693,9.647,5
-0.139,0.624,9.942,5
-0.147,0.598,9.832,5
-0.172,0.693,9.863,5
-0.169,0.664,9.915,5
-0.19,0.604,9.764,5
-0.175,0.642,9.777,5
-0.228,0.593,9.854,5
-0.198,0.568,9.766,5
-0.199,0.597,9.853,5
-0.188,0.707,9.848,5
-0.19,0.806,9.777,5
-0.191,0.845,9.842,5
-0.175,0.83,9.808,5
-0.07,0.842,9.815,5
-0.044,0.791,9.83,5
-0.042,0.811,9.614,5
-0.045,0.773,9.8,5
-0.043,0.8,9.904,5
-0.026,0.758,9.835,5
-0.025,0.772,9.823,5
-0.03,0.773,9.735,5
-0.066,0.75,9.823,4
-0.017,0.847,9.703,5
-0.019,0.9,9.671,5
-0.054,0.935,9.605,5
-0.099,1.0,9.812,5
-0.105,1.084,9.766,5
-0.133,1.016,9.883,5
-0.179,0.913,9.797,5
-0.143,0.95,9.748,5
-0.148,0.965,9.894,5
0.049,0.837,10.412,5
-0.14,0.929,9.626,5
-0.078,0.71,9.877,5
-0.04,0.541,9.838,5
-0.03,0.487,9.726,5
-0.024,0.613,9.774,5
-0.05,0.78,9.887,5
-0.046,0.8,9.841,5
-0.11,0.905,9.816,5
-0.155,1.079,9.587,5
-0.106,0.925,10.024,5
-0.07,0.693,9.739,5
0.062,0.475,9.786,5
0.026,0.518,9.709,5
0.055,0.461,9.926,5
0.031,0.551,9.752,5
0.007,0.709,9.887,5
-0.006,0.616,9.91,5
0.012,0.56,9.915,5
0.009,0.339,9.721,5
0.038,0.244,9.669,5
0.107,0.065,9.886,5
-0.049,0.094,9.861,5
-0.1,0.29,9.79,5
-0.129,0.482,9.745,5
-0.046,0.567,9.79,5
-0.024,0.536,9.745,5
0.051,0.326,9.85,5
0.029,0.541,9.582,5
0.02,0.465,9.662,5
-0.021,0.457,9.903,5
-0.075,0.506,9.702,4
0.023,0.244,9.703,5
-0.075,0.421,9.709,5
-0.007,0.28,9.847,5
-0.046,0.114,9.832,5
-0.047,-0.025,9.933,5
-0.02,-0.104,9.89,5
-0.034,-0.179,9.782,5
0.006,-0.171,9.643,5
-0.001,-0.111,9.783,5
-0.07,-0.052,9.771,5
-0.062,0.032,9.977,5
-0.102,0.288,9.974,5
-0.035,0.211,9.808,5
-0.036,0.466,9.964,5
-0.029,0.484,10.018,5
-0.012,0.666,9.974,5
-0.026,0.614,9.793,5
0.024,0.414,9.836,5
0.063,0.238,9.794,5
0.099,0.072,9.65,5
0.033,0.03,9.651,5
-0.02,0.084,9.8,5
0.002,0.194,9.83,5
-0.012,0.233,9.9,5
-0.008,0.277,9.742,5
0.043,0.225,9.775,5
0.129,0.063,9.598,5
0.086,-0.034,9.783,5
0.094,-0.082,9.557,5
-0.008,-0.026,9.508,5
-0.035,0.01,9.853,5
-0.128,0.089,9.675,5
-0.166,0.182,9.921,5
-0.229,0.618,10.024,5
-0.255,0.715,9.841,5
-0.212,0.737,9.957,5
0.001,0.249,9.9,5
0.124,0.089,9.806,5
0.231,-0.222,9.951,5
0.185,-0.332,9.665,5
0.05,-0.361,9.781,4
-0.011,-0.133,9.827,5
-0.15,0.027,9.878,5
-0.171,0.202,9.792,5
-0.269,0.309,9.954,5
-0.309,0.48,9.774,5
-0.453,0.637,9.8,5
-0.373,0.686,9.729,5
-0.285,0.616,9.678,5
-0.174,0.263,9.772,5
-0.085,0.085,9.824,5
-0.021,-0.01,9.731,5
0.043,-0.013,9.876,5
0.024,0.212,9.901,5
0.004,0.272,9.975,5
0.033,0.404,9.669,5
-0.038,0.487,9.803,5
0.0,0.285,9.759,5
0.021,0.174,9.868,5
0.015,0.089,9.767,5
0.023,0.096,9.654,5
-0.061,0.25,9.794,5
-0.096,0.202,9.788,5
-0.047,0.229,9.948,5
0.103,0.042,9.842,5
0.188,-0.018,9.689,5
0.09,0.193,9.757,5
0.055,0.305,9.905,5
0.078,0.239,9.793,5
-0.039,0.555,9.71,5
0.052,0.587,9.812,5
0.083,0.673,9.643,5
0.213,0.576,10.058,5
0.188,0.454,9.942,5
0.206,0.184,9.695,5
0.185,0.026,9.578,5
0.202,-0.052,9.686,5
0.155,-0.022,10.091,5
0.16,-0.28,9.97,5
0.213,-0.498,9.656,5
0.241,-0.555,9.783,5
0.196,-0.467,9.558,5
0.264,-0.429,10.136,4
0.167,-0.533,9.848,5
0.206,-0.681,9.712,5
0.214,-0.701,9.15,5
0.197,-0.216,10.99,5
0.009,-0.125,9.848,5
0.055,-0.598,9.859,5
0.09,-0.731,9.942,5
0.136,-0.785,9.738,5
0.06,-0.718,9.948,5
-0.007,-0.396,9.79,5
-0.01,-0.393,9.656,5
0.043,-0.396,9.748,5
0.131,-0.371,9.964,5
0.26,-0.403,9.881,5
0.254,-0.329,9.894,5
0.33,-0.391,9.862,5
0.334,-0.449,9.738,5
0.377,-0.714,9.671,5
0.541,-3.78,9.701,5
-1.7,-2.589,9.751,5
0.662,-3.251,9.693,5
0.689,-2.991,9.482,5
0.656,-2.946,9.624,5
-0.149,-2.944,9.887,5
0.039,-2.608,9.866,5
0.604,-3.656,10.203,5
1.0,-4.278,9.743,5
1.128,-4.29,9.768,5
1.084,-4.195,9.831,5
1.346,-4.316,9.708,5
1.774,-4.605,9.825,5
2.144,-4.622,9.697,5
2.662,-4.784,9.829,5
2.269,-4.687,9.884,5
1.892,-4.425,9.79,5
0.972,-4.195,9.878,5
-0.849,-4.161,9.795,5
-1.936,-3.832,9.806,5
-1.815,-3.3,9.825,4
-1.788,-2.884,9.822,5
-1.761,-2.63,9.787,5
-2.122,-2.309,9.839,5
-1.132,-1.382,9.748,5
-0.5,-1.111,9.785,5
-0.399,-0.818,9.767,5
-0.345,-0.809,9.838,5
-0.272,-0.854,9.803,5
-0.216,-0.928,9.804,5
-0.176,-0.92,9.794,5
-0.344,-0.945,9.83,5
-0.374,-0.993,9.86,5
-0.429,-0.948,9.83,5
-0.513,-1.075,9.764,5
-0.506,-1.206,9.797,5
-0.371,-1.397,9.818,5
-0.27,-1.597,9.788,5
-0.067,-1.712,9.811,5
0.1,-1.81,9.803,5
0.298,-1.866,9.808,5
0.409,-1.842,9.842,5
0.547,-1.814,9.74,5
0.68,-1.644,9.784,5
0.626,-1.477,9.833,5
0.705,-1.432,9.832,5
0.904,-1.487,9.762,5
1.08,-1.594,9.837,5
1.176,-1.569,9.778,5
1.257,-1.684,9.781,5
1.308,-1.706,9.856,5
1.365,-1.724,9.804,5
1.343,-1.623,9.807,5
1.326,-1.582,9.856,5
1.368,-1.522,9.712,5
1.473,-1.632,9.734,5
1.474,-1.574,9.727,5
1.461,-1.601,9.842,5
1.433,-1.64,9.851,5
1.142,-1.539,9.748,5
0.759,-1.424,9.753,5
0.261,-1.159,9.945,4
-0.025,-1.074,9.801,5
-0.374,-0.923,9.944,5
-0.549,-1.038,9.732,5
-0.865,-1.027,9.726,5
-0.985,-1.217,9.768,5
-1.126,-1.205,9.774,5
-1.174,-1.319,9.685,5
-1.14,-1.248,9.742,5
-0.959,-1.396,9.742,5
-0.858,-1.253,9.881,5
-0.773,-1.02,9.75,5
-0.537,-0.978,9.712,5
-0.291,-0.852,9.872,5
-0.041,-0.881,9.818,5
0.061,-0.745,9.769,5
0.382,-0.575,9.586,5
0.793,0.124,9.608,5
1.025,0.223,9.678,5
1.238,-0.378,9.801,5
1.219,-0.717,9.895,5
1.237,-0.701,10.008,5
1.169,-0.42,9.748,5
1.335,-0.334,9.731,5
-0.348,0.09,10.361,5
-0.442,-0.381,9.514,5
1.518,-0.769,9.835,5
1.757,-0.69,9.851,5
1.817,-0.596,9.918,5
1.709,-0.495,9.562,5
1.521,-0.317,9.818,5
1.097,0.014,9.913,5
0.889,-0.01,9.624,5
0.584,0.24,9.95,5
0.637,0.044,9.978,5
0.586,0.133,9.754,5
0.219,0.245,9.717,5
-0.281,0.178,9.754,5
-0.935,0.211,9.845,5
-1.515,0.377,9.811,5
-1.967,0.534,9.789,5
-2.172,0.755,9.917,4
-2.156,0.861,9.757,5
-2.033,0.924,9.75,5
-1.892,1.052,9.909,5
-1.554,1.055,9.801,5
-1.059,0.728,9.819,5
-0.623,0.728,9.87,5
-0.218,0.593,9.81,5
0.001,0.47,9.908,5
0.307,0.352,9.674,5
0.661,0.017,9.8,5
1.07,-0.315,9.888,5
1.334,-0.659,9.635,5
1.333,-0.715,9.811,5
1.408,-1.079,9.851,5
1.491,-1.322,9.811,5
1.566,-1.414,9.777,5
1.494,-1.363,9.875,5
1.394,-1.26,9.869,5
1.359,-1.194,9.828,5
1.382,-1.231,9.738,5
1.359,-1.205,9.891,5
1.218,-1.114,9.909,5
0.95,-0.704,9.909,5
0.646,-0.265,9.832,5
0.48,-0.104,9.923,5
0.52,-0.033,9.746,5
0.516,-0.124,9.698,5
0.255,0.148,9.638,5
-0.248,0.593,9.772,5
-0.694,0.816,9.788,5
-1.051,0.886,9.903,5
-1.226,1.017,9.751,5
-1.309,1.149,9.82,5
-1.163,1.115,9.805,5
-1.011,1.107,9.941,5
-0.954,1.395,9.872,5
-0.546,0.836,9.818,5
-0.212,0.423,9.882,5
0.031,0.147,9.761,5
0.176,-0.043,9.694,4
0.269,-0.294,9.68,5
0.295,-0.393,9.751,5
0.454,-0.453,9.588,5
0.41,-0.45,9.862,5
0.276,-0.404,9.8,5
0.141,-0.225,9.949,5
-0.164,-0.15,9.6,5
-0.581,-0.055,9.806,5
-1.127,0.148,9.724,5
-1.442,0.225,9.869,5
-1.59,0.026,9.748,5
-1.679,-0.065,9.789,5
-1.701,-0.14,9.905,5
-1.54,-0.445,9.86,5
-1.526,-0.355,9.787,5
-1.609,-0.437,9.763,5
-1.823,-0.449,9.811,5
-2.099,-0.429,9.905,5
-2.267,-0.4,9.748,5
-2.194,-0.452,9.72,5
-1.97,-0.589,9.762,5
-1.886,-0.659,9.815,5
-1.555,-0.505,9.915,5
-1.288,-0.564,9.76,5
-0.977,-0.677,9.888,5
-0.776,-0.769,9.751,5
-0.646,-0.752,9.708,5
-0.54,-0.804,9.755,5
-0.459,-0.664,9.943,5
-0.427,-0.442,9.744,5
-0.369,-0.318,9.778,5
-0.097,-0.522,9.772,5
0.315,-0.595,9.844,5
0.592,-0.513,9.794,5
0.772,-0.367,9.815,5
0.95,-0.225,9.727,5
1.525,-0.23,9.765,5
2.189,-0.204,9.752,5
2.803,-0.129,9.912,5
3.288,-0.031,9.818,5
3.638,-0.011,9.895,5
3.801,0.161,9.894,4
3.777,0.305,9.526,5
3.665,0.29,9.828,5
3.356,0.457,9.629,5
3.018,0.49,9.859,5
2.708,0.469,9.723,5
2.45,0.457,9.824,5
1.883,0.266,9.924,5
1.464,0.327,9.808,5
1.056,0.527,9.912,5
0.634,0.595,9.915,5
0.361,0.57,9.862,5
0.146,0.422,9.789,5
-0.135,0.631,9.736,5
-0.381,0.562,9.86,5
-0.577,0.687,9.602,5
-0.911,0.679,9.847,5
-1.186,0.985,9.941,5
-1.485,1.178,9.673,5
-1.713,1.205,10.003,5
-1.797,1.179,9.885,5
-1.789,1.133,10.01,5
-1.844,1.243,9.899,5
-1.765,1.0,9.895,5
-1.512,0.879,9.83,5
-1.195,0.61,9.63,5
-0.88,0.422,9.738,5
-0.586,0.217,9.727,5
-0.498,0.215,9.857,5
-0.416,0.259,9.768,5
-0.294,0.285,9.8,5
-0.234,0.126,9.724,5
-0.245,0.087,9.868,5
-0.237,-0.203,9.803,5
-0.213,-0.381,9.762,5
-0.321,-0.088,9.839,5
-0.476,0.312,9.823,5
-0.427,0.028,9.768,5
-0.378,-0.016,9.783,5
-0.366,0.004,9.876,5
-0.432,0.174,9.888,4
-0.48,0.02,9.885,5
-0.517,0.105,9.634,5
-0.595,0.271,9.775,5
-0.492,0.417,9.788,5
-0.328,0.596,9.772,5
-0.033,0.821,9.793,5
0.175,1.073,9.775,5
0.519,1.355,9.818,5
1.023,1.326,9.739,5
1.448,1.399,9.848,5
6.066,1.233,8.412,5
1.859,0.561,8.7,5
1.797,0.85,9.958,5
0.709,1.07,10.007,5
0.388,1.352,9.824,5
0.119,1.906,9.758,5
0.01,2.032,9.871,5
-0.02,2.062,9.878,5
-0.065,2.178,9.836,5
-0.061,2.064,9.708,5
0.0,2.046,9.847,5
0.046,2.008,9.747,5
0.054,1.993,9.841,5
0.014,2.111,9.869,5
-0.018,2.182,9.969,5
-0.005,2.249,9.887,5
-0.02,2.198,9.835,5
0.039,2.178,9.815,5
0.067,1.888,9.884,5
0.085,1.916,9.802,5
0.667,1.997,9.779,5
0.34,1.943,9.703,5
0.287,1.867,9.821,5
0.261,1.839,9.836,5
0.273,1.832,9.638,5
0.318,1.851,9.679,5
0.316,1.833,9.772,5
0.367,1.665,9.916,5
0.478,1.535,9.753,4
0.625,1.477,9.719,5
0.136,0.102,9.893,5
0.069,-0.014,9.833,5
0.063,0.0,9.822,5
0.055,0.024,9.79,5
0.02,-0.012,9.719,5
0.044,-0.009,9.824,5
0.032,-0.02,9.798,5
0.041,-0.019,9.818,5
-0.002,-0.024,9.787,5
0.043,-0.025,9.753,5
0.036,-0.005,9.805,5
0.046,0.021,9.788,5
0.039,0.026,9.851,5
0.058,-0.036,9.801,5
0.047,-0.034,9.845,5
0.041,-0.045,9.86,5
0.038,-0.012,9.846,5
0.027,-0.031,9.811,5
0.031,-0.002,9.811,5
-0.001,0.002,9.763,5
-0.008,0.012,9.876,5
0.014,0.021,9.774,5
0.052,-0.013,9.76,5
0.054,-0.014,9.78,5
0.013,0.002,9.839,5
0.012,0.02,9.76,5
0.06,-0.048,9.81,5
0.044,0.021,9.82,5
0.027,-0.003,9.824,5
0.057,-0.045,9.836,5
0.008,-0.009,9.824,5
0.02,-0.031,9.802,5
0.043,-0.01,9.852,5
0.051,-0.006,9.821,5
0.064,-0.002,9.823,5
0.062,0.014,9.8,5
0.043,0.008,9.747,5
-0.024,0.581,9.852,5
-0.423,1.872,9.708,4
0.844,0.932,9.875,5
0.197,1.614,9.742,5
0.543,1.827,9.823,5
0.312,2.298,9.837,5
0.427,2.416,9.791,5
0.166,2.434,9.821,5
0.234,2.242,9.853,5
0.052,2.293,9.764,5
0.254,2.155,9.866,5
0.088,2.04,9.794,5
0.161,1.825,9.869,5
0.13,1.796,9.752,5
0.106,1.691,9.844,5
0.13,1.642,9.77,5
0.116,1.47,9.821,5
0.114,1.328,9.78,5
0.173,1.056,9.83,5
0.154,1.05,9.763,5
0.112,1.032,9.809,5
0.092,0.943,9.757,5
0.064,0.935,9.8,5
0.118,0.733,9.803,5
0.134,0.63,9.769,5
0.106,0.53,9.792,5
0.057,0.583,9.767,5
0.057,0.607,9.76,5
0.029,0.631,9.765,5
0.029,0.612,9.766,5
0.044,0.557,9.888,5
-0.026,0.641,9.777,5
-0.001,0.727,9.763,5
0.042,0.673,9.829,5
-0.001,0.521,9.662,5
-0.079,0.491,9.838,5
-0.054,0.458,9.829,5
-0.128,0.415,9.822,5
-0.082,0.273,9.731,5
-0.087,0.372,9.871,5
0.052,0.238,9.859,5
0.044,0.389,9.831,5
