0.297,0.376,8.046,5
0.202,0.365,7.709,5
0.178,0.394,7.422,5
0.139,0.406,7.105,5
0.1,0.479,6.722,5
0.15,0.55,6.375,5
0.184,0.609,6.096,5
0.254,0.691,5.647,5
0.388,0.715,5.418,5
0.456,0.783,5.289,5
0.561,0.827,5.271,5
0.594,0.863,5.439,5
0.576,0.922,5.613,5
0.533,0.938,5.812,5
0.404,0.904,6.109,5
0.291,0.887,6.337,5
0.142,0.854,6.457,5
0.01,0.79,6.393,5
-0.146,0.757,6.29,5
-0.233,0.734,6.045,5
-0.263,0.714,5.786,5
-0.287,0.734,5.601,5
-0.269,0.763,5.34,5
-0.127,0.809,5.149,5
0.048,0.864,4.92,5
0.16,0.892,4.726,4
0.376,0.941,4.698,5
0.613,0.949,4.875,5
0.858,0.889,5.274,5
1.202,0.743,5.91,5
1.466,0.536,6.694,5
1.666,0.238,7.635,5
1.789,-0.092,8.655,5
1.753,-0.442,9.515,5
1.596,-0.754,10.462,5
1.388,-0.876,11.277,5
1.139,-0.945,11.753,5
0.711,-0.795,11.944,5
0.255,-0.475,11.657,5
-0.054,-0.057,11.112,5
-0.206,0.28,10.506,5
-0.076,0.464,9.926,5
0.398,0.384,9.495,5
1.047,0.217,9.296,5
1.655,0.026,9.457,5
2.055,-0.107,10.031,5
2.192,-0.132,10.958,5
1.989,-0.058,12.009,5
1.579,-0.022,13.075,5
1.05,-0.169,13.971,5
0.479,-0.405,14.854,5
0.003,-0.772,15.806,5
-0.322,-1.177,16.638,5
-0.443,-1.478,17.234,5
-0.369,-1.627,17.551,5
-0.169,-1.609,17.351,4
0.035,-1.51,16.694,5
0.305,-1.208,15.613,5
0.534,-0.844,14.646,5
0.74,-0.483,13.816,5
0.932,-0.137,13.435,5
1.078,0.042,13.369,5
1.164,0.139,13.643,5
1.291,0.102,14.154,5
1.302,0.08,14.716,5
1.166,0.063,15.022,5
0.974,0.073,15.029,5
0.689,0.162,15.039,5
0.494,0.3,14.695,5
0.342,0.454,14.152,5
0.194,0.645,13.467,5
0.149,0.922,12.731,5
0.111,1.195,11.971,5
0.062,1.532,11.295,5
0.131,1.883,10.579,5
0.143,2.113,10.025,5
0.154,2.391,9.501,5
0.108,2.586,9.024,5
0.057,2.695,8.617,5
-0.041,2.763,8.254,5
-0.16,2.793,8.037,5
-0.225,2.768,7.867,5
-0.316,2.695,7.738,5
-0.341,2.625,7.676,5
-0.367,2.459,7.527,5
-0.311,2.284,7.485,4
-0.291,2.08,7.451,5
-0.144,1.853,7.572,5
-0.089,1.621,7.665,5
-0.024,1.425,7.781,5
-0.048,1.283,7.969,5
-0.07,1.15,8.122,5
-0.202,1.021,8.341,5
-0.289,0.916,8.453,5
-0.436,0.859,8.54,5
-0.53,0.846,8.541,5
-0.646,0.825,8.597,5
-0.649,0.841,8.472,5
-0.625,0.882,8.366,5
-0.576,0.906,8.11,5
-0.547,1.01,7.78,5
-0.486,1.122,7.375,5
-0.509,1.196,7.064,5
-0.502,1.224,6.815,5
-0.478,1.258,6.329,5
-0.498,1.285,5.983,5
-0.592,1.264,5.74,5
-0.645,1.262,5.504,5
-0.704,1.249,5.373,5
-0.764,1.213,5.26,5
-0.802,1.142,5.176,5
-0.883,1.063,5.154,5
-0.98,0.994,5.185,5
-1.084,0.917,5.325,5
-1.145,0.842,5.43,5
-1.202,0.822,5.577,5
-1.225,0.8,5.554,4
-1.183,0.798,5.439,5
-1.132,0.825,5.386,5
-0.968,0.845,5.304,5
-0.789,0.837,5.21,5
-0.555,0.836,5.196,5
-0.281,0.74,5.272,5
-0.021,0.691,5.398,5
0.272,0.582,5.603,5
0.53,0.394,5.955,5
0.66,0.22,6.494,5
0.724,0.004,7.182,5
0.717,-0.168,7.92,5
0.7,-0.339,8.703,5
0.481,-0.481,9.574,5
0.018,-0.572,10.32,5
-0.699,-0.593,11.048,5
-1.484,-0.415,11.559,5
-2.208,-0.2,11.683,5
-2.729,-0.136,11.526,5
-2.929,-0.26,11.146,5
-2.747,-0.444,10.795,5
-2.238,-0.496,10.5,5
-1.579,-0.389,10.352,5
-0.654,-0.088,10.331,5
0.202,0.253,10.366,5
1.016,0.587,10.532,5
1.837,0.861,10.987,5
2.651,0.9,11.781,5
3.397,0.735,12.812,5
3.821,0.206,14.108,4
3.693,-0.435,15.567,5
3.102,-1.199,17.282,5
2.294,-1.894,18.97,5
1.248,-2.411,19.857,5
0.197,-2.746,19.857,5
-0.7,-2.989,19.857,5
-1.344,-3.127,19.857,5
-1.827,-3.116,19.857,5
-2.136,-2.92,18.772,5
-2.284,-2.512,16.852,5
-2.148,-1.898,15.15,5
-1.986,-1.075,13.663,5
-1.878,-0.191,12.418,5
-1.875,0.569,11.436,5
-1.886,1.179,10.642,5
-1.855,1.623,10.086,5
-1.847,1.942,9.661,5
-1.866,2.143,9.337,5
-1.854,2.176,9.19,5
-1.84,2.072,9.188,5
-1.847,1.847,9.475,5
-1.874,1.504,9.916,5
-1.757,1.065,10.536,5
-1.594,0.661,11.224,5
-1.492,0.347,11.671,5
-1.426,0.059,12.082,5
-1.408,-0.134,12.274,5
-1.327,-0.231,12.418,5
-1.168,-0.3,12.343,5
-0.994,-0.376,12.121,5
-0.868,-0.406,11.686,4
-0.744,-0.31,11.05,5
-0.555,-0.152,10.406,5
-0.4,0.072,9.856,5
-0.154,0.312,9.368,5
0.045,0.599,9.08,5
0.249,0.768,8.921,5
0.351,0.922,8.905,5
0.538,0.983,8.91,5
0.715,0.947,8.977,5
0.858,0.937,8.9,5
0.995,0.903,8.834,5
1.056,0.869,8.812,5
1.104,0.857,8.754,5
1.045,0.871,8.599,5
0.983,0.882,8.455,5
0.841,0.836,8.241,5
0.737,0.828,8.111,5
0.566,0.818,7.926,5
0.381,0.824,7.715,5
0.243,0.807,7.578,5
0.119,0.895,7.398,5
0.058,0.91,7.13,5
-0.009,0.991,6.897,5
-0.052,0.992,6.689,5
-0.086,1.057,6.444,5
-0.072,1.089,6.246,5
0.0,1.101,6.038,5
0.105,1.092,5.781,5
0.157,1.077,5.503,5
0.175,1.059,5.288,5
0.222,1.084,5.128,4
0.291,1.103,5.084,5
0.375,1.156,5.246,5
0.512,1.171,5.488,5
0.548,1.162,5.759,5
0.567,1.124,5.987,5
0.554,1.11,6.133,5
0.509,1.014,6.134,5
0.397,0.923,5.934,5
0.376,0.801,5.781,5
0.358,0.69,5.481,5
0.315,0.573,5.202,5
0.261,0.4,4.979,5
0.238,0.304,4.826,5
0.279,0.231,4.878,5
0.531,0.102,4.984,5
0.764,-0.072,5.26,5
1.068,-0.225,5.679,5
1.299,-0.399,6.342,5
1.46,-0.514,7.165,5
1.43,-0.506,8.275,5
1.345,-0.462,9.472,5
1.051,-0.424,10.622,5
0.659,-0.321,11.899,5
0.401,-0.177,13.022,5
0.135,-0.088,13.643,5
-0.067,-0.129,13.729,5
-0.053,-0.276,13.448,5
0.341,-0.531,12.928,5
1.126,-0.707,12.418,5
1.957,-0.796,12.175,5
2.578,-0.763,12.053,4
2.9,-0.554,12.217,5
2.819,-0.177,12.559,5
2.41,0.133,13.167,5
1.804,0.219,13.91,5
1.236,0.017,14.716,5
0.711,-0.393,15.538,5
0.317,-0.851,16.42,5
-0.015,-1.225,17.137,5
-0.277,-1.43,17.714,5
-0.339,-1.449,17.882,5
-0.244,-1.413,17.512,5
-0.018,-1.327,16.794,5
0.285,-1.254,15.732,5
0.531,-1.12,14.782,5
0.697,-0.917,14.081,5
0.819,-0.723,13.73,5
0.886,-0.552,13.584,5
0.961,-0.51,13.612,5
0.987,-0.518,13.588,5
0.9,-0.576,13.497,5
0.767,-0.584,13.365,5
0.6,-0.539,13.123,5
0.4,-0.388,13.06,5
0.214,-0.222,12.896,5
0.063,-0.025,12.655,5
-0.073,0.23,12.415,5
-0.163,0.499,12.077,5
-0.287,0.823,11.663,5
-0.343,1.079,11.249,5
-0.388,1.36,10.739,4
-0.401,1.536,10.292,5
-0.369,1.691,9.906,5
-0.294,1.831,9.545,5
-0.327,1.942,9.271,5
-0.316,1.995,8.963,5
-0.34,2.061,8.621,5
-0.347,2.072,8.261,5
-0.348,2.037,7.884,5
-0.305,1.973,7.469,5
-0.233,1.866,7.128,5
-0.181,1.764,6.777,5
-0.112,1.608,6.503,5
-0.024,1.429,6.345,5
-0.055,1.212,6.293,5
-0.117,1.049,6.417,5
-0.287,0.918,6.715,5
-0.364,0.828,7.096,5
-0.466,0.807,7.603,5
-0.541,0.713,7.978,5
-0.607,0.661,8.296,5
-0.646,0.613,8.421,5
-0.626,0.581,8.423,5
-0.595,0.574,8.152,5
-0.626,0.612,7.844,5
-0.627,0.644,7.405,5
-0.675,0.679,6.906,5
-0.711,0.739,6.524,5
-0.643,0.777,6.06,5
-0.588,0.81,5.503,5
-0.6,0.782,4.987,5
-0.544,0.807,4.589,4
-0.533,0.791,4.255,5
-0.553,0.818,4.076,5
-0.57,0.823,4.082,5
-0.579,0.816,4.206,5
-0.598,0.766,4.535,5
-0.604,0.726,4.884,5
-0.529,0.651,5.281,5
-0.494,0.549,5.604,5
-0.351,0.424,5.885,5
-0.189,0.359,5.974,5
-0.063,0.211,5.995,5
0.05,0.139,5.989,5
0.139,0.064,5.867,5
0.164,0.012,5.767,5
0.133,-0.082,5.712,5
0.117,-0.159,5.616,5
0.044,-0.239,5.524,5
-0.093,-0.287,5.598,5
-0.188,-0.37,5.71,5
-0.231,-0.41,5.902,5
-0.249,-0.361,6.201,5
-0.219,-0.329,6.521,5
-0.182,-0.332,7.056,5
-0.176,-0.279,7.729,5
-0.278,-0.124,8.484,5
-0.414,0.119,9.199,5
-0.51,0.39,9.886,5
-0.643,0.672,10.353,5
-0.707,0.921,10.511,5
-0.592,0.972,10.521,4
-0.372,0.95,10.409,5
-0.166,0.946,10.295,5
-0.006,1.017,10.302,5
0.083,1.114,10.434,5
0.128,1.218,10.875,5
0.122,1.248,11.629,5
0.313,1.108,12.928,5
0.665,0.726,14.632,5
1.019,0.124,16.478,5
1.298,-0.623,18.207,5
1.366,-1.392,19.857,5
1.213,-2.029,19.857,5
0.734,-2.465,19.857,5
-0.043,-2.664,19.857,5
-0.913,-2.637,19.857,5
-1.581,-2.521,19.857,5
-2.097,-2.25,19.857,5
-2.38,-1.895,19.303,5
-2.413,-1.402,17.583,5
-2.301,-0.808,16.063,5
-2.19,-0.077,14.764,5
-2.235,0.624,13.651,5
-2.304,1.234,12.868,5
-2.393,1.642,12.33,5
-2.492,1.906,12.087,5
-2.575,2.046,11.889,5
-2.634,2.065,11.888,5
-2.712,2.019,11.81,5
-2.72,1.908,11.659,5
-2.714,1.734,11.558,5
-2.605,1.568,11.343,5
-2.434,1.367,11.152,4
-2.299,1.198,11.019,5
-2.129,1.022,10.872,5
-1.933,0.844,10.788,5
-1.703,0.683,10.714,5
-1.481,0.591,10.678,5
-1.264,0.55,10.673,5
-1.054,0.516,10.569,5
-0.886,0.418,10.362,5
-0.675,0.334,10.09,5
-0.456,0.317,9.674,5
-0.343,0.269,9.349,5
-0.205,0.256,9.044,5
-0.08,0.263,8.816,5
0.046,0.311,8.689,5
0.194,0.315,8.613,5
0.351,0.351,8.55,5
0.485,0.35,8.503,5
0.622,0.328,8.371,5
0.672,0.345,8.315,5
0.727,0.341,8.222,5
0.695,0.352,8.112,5
0.638,0.383,8.002,5
0.599,0.354,7.936,5
0.547,0.33,7.696,5
0.469,0.351,7.507,5
0.341,0.332,7.328,5
0.227,0.373,7.198,5
0.113,0.396,7.014,5
-0.001,0.431,6.888,5
-0.038,0.501,6.743,4
-0.046,0.584,6.552,5
0.036,0.698,6.35,5
0.123,0.782,6.124,5
0.278,0.843,5.828,5
0.501,0.946,5.533,5
0.631,1.049,5.322,5
0.664,1.143,5.058,5
0.737,1.215,4.893,5
0.734,1.271,4.797,5
0.715,1.293,4.824,5
0.636,1.252,4.927,5
0.53,1.162,5.179,5
0.473,1.079,5.338,5
0.352,0.938,5.512,5
0.233,0.859,5.589,5
0.129,0.774,5.613,5
0.056,0.67,5.555,5
0.015,0.542,5.36,5
0.014,0.495,5.165,5
-0.027,0.461,4.978,5
-0.02,0.401,4.781,5
0.035,0.367,4.671,5
0.1,0.286,4.583,5
0.19,0.23,4.568,5
0.317,0.126,4.695,5
0.533,0.002,4.806,5
0.676,-0.108,5.015,5
0.75,-0.198,5.325,5
0.865,-0.283,5.705,5
0.894,-0.398,6.376,5
0.841,-0.479,7.346,4
0.692,-0.473,8.549,5
0.442,-0.452,9.646,5
0.221,-0.303,10.652,5
0.104,-0.162,11.247,5
0.133,-0.055,11.224,5
0.27,-0.034,10.667,5
0.696,-0.152,9.834,5
1.464,-0.444,9.086,5
2.315,-0.839,8.736,5
3.057,-1.263,8.899,5
3.538,-1.604,9.664,5
3.668,-1.889,10.996,5
3.509,-2.241,12.721,5
2.985,-2.664,14.626,5
2.294,-3.258,16.56,5
1.532,-4.106,18.972,5
1.143,-5.074,19.857,5
0.848,-6.02,19.857,5
0.628,-6.607,19.857,5
0.581,-6.87,19.857,5
0.64,-6.811,19.857,5
0.737,-6.483,19.857,5
0.935,-5.96,19.857,5
1.257,-5.293,19.857,5
1.649,-4.458,19.857,5
1.815,-3.662,19.218,5
1.748,-2.85,17.309,5
1.61,-2.154,15.838,5
1.485,-1.559,14.655,5
1.302,-1.158,13.79,5
1.093,-0.843,13.21,4
0.902,-0.595,12.744,5
0.731,-0.323,12.429,5
0.555,-0.095,12.09,5
0.431,0.181,11.631,5
0.317,0.498,11.077,5
0.281,0.749,10.596,5
0.336,0.926,9.876,5
0.413,1.066,9.123,5
0.454,1.2,8.435,5
0.488,1.325,7.89,5
0.509,1.474,7.467,5
0.432,1.605,7.235,5
0.358,1.647,7.225,5
0.269,1.591,7.304,5
0.199,1.451,7.551,5
0.141,1.272,7.899,5
0.063,1.083,8.257,5
-0.114,0.895,8.527,5
-0.294,0.741,8.749,5
-0.515,0.594,8.874,5
-0.731,0.468,8.89,5
-0.858,0.363,8.665,5
-0.956,0.351,8.405,5
-1.003,0.306,8.107,5
-0.967,0.357,7.738,5
-0.943,0.475,7.416,5
-0.837,0.604,7.07,5
-0.664,0.76,6.749,5
-0.519,0.894,6.478,5
-0.344,1.01,6.206,5
-0.203,1.113,5.999,5
-0.125,1.217,5.741,4
-0.121,1.269,5.391,5
-0.15,1.288,5.146,5
-0.263,1.267,5.098,5
-0.397,1.208,5.083,5
-0.496,1.175,5.027,5
-0.57,1.036,5.06,5
-0.621,0.928,5.187,5
-0.78,0.766,5.359,5
-0.943,0.628,5.673,5
-1.12,0.53,5.916,5
-1.221,0.432,6.183,5
-1.308,0.347,6.372,5
-1.29,0.232,6.497,5
-1.314,0.156,6.45,5
-1.239,0.1,6.29,5
-1.147,0.084,6.128,5
-1.064,0.056,5.911,5
-0.978,0.075,5.656,5
-0.825,0.139,5.415,5
-0.696,0.174,5.309,5
-0.544,0.235,5.231,5
-0.538,0.338,5.388,5
-0.546,0.415,5.66,5
-0.599,0.494,5.918,5
-0.613,0.514,6.223,5
-0.564,0.484,6.483,5
-0.551,0.457,6.697,5
-0.521,0.34,6.865,5
-0.514,0.273,7.018,5
-0.54,0.221,7.216,4
-0.561,0.193,7.3,5
-0.577,0.152,7.436,5
-0.529,0.027,7.489,5
-0.479,-0.071,7.513,5
-0.468,-0.306,7.772,5
-0.436,-0.573,8.1,5
-0.329,-0.829,8.659,5
-0.256,-1.111,9.252,5
-0.274,-1.334,9.907,5
-0.389,-1.474,10.624,5
-0.5,-1.421,11.372,5
-0.558,-1.167,11.874,5
-0.406,-0.843,12.002,5
0.0,-0.68,11.921,5
0.598,-0.685,11.673,5
1.239,-0.847,11.641,5
1.88,-1.054,11.784,5
2.398,-1.189,12.184,5
2.986,-1.261,12.934,5
3.4,-1.342,13.794,5
3.452,-1.454,14.637,5
3.221,-1.626,15.401,5
2.921,-1.889,16.333,5
2.458,-2.186,17.298,5
1.974,-2.403,18.156,5
1.454,-2.601,18.687,5
0.839,-2.748,18.656,5
0.275,-2.78,18.021,5
0.006,-2.73,17.242,5
-0.184,-2.602,16.227,5
-0.376,-2.416,15.004,4
-0.325,-2.188,14.026,5
-0.183,-1.936,13.267,5
0.036,-1.64,12.766,5
0.295,-1.409,12.609,5
0.501,-1.146,12.651,5
0.649,-1.069,12.931,5
0.722,-1.054,13.244,5
0.786,-1.182,13.676,5
0.861,-1.373,14.092,5
0.737,-1.505,14.263,5
0.55,-1.686,14.189,5
0.313,-1.776,14.068,5
-0.067,-1.871,13.729,5
-0.35,-1.872,13.309,5
-0.604,-1.786,12.86,5
-0.783,-1.702,12.341,5
-1.008,-1.521,11.725,5
-1.14,-1.379,11.219,5
-1.139,-1.21,10.733,5
-1.056,-0.987,10.253,5
-0.851,-0.706,9.914,5
-0.69,-0.381,9.652,5
-0.545,-0.008,9.257,5
-0.367,0.291,8.774,5
-0.21,0.565,8.103,5
-0.086,0.825,7.414,5
0.089,0.982,6.757,5
0.215,1.07,6.275,5
0.428,1.167,5.99,5
0.701,1.204,5.94,5
0.944,1.237,6.108,4
1.157,1.212,6.334,5
1.465,1.219,6.254,5
1.551,1.247,6.545,5
1.494,1.186,6.851,5
1.443,1.109,7.279,5
1.345,1.086,7.695,5
1.187,0.985,7.876,5
0.931,0.831,7.787,5
0.665,0.622,7.63,5
0.447,0.378,7.577,5
0.345,0.175,7.597,5
0.349,0.047,7.59,5
0.274,-0.056,7.625,5
0.212,-0.113,7.685,5
0.176,-0.241,7.675,5
0.14,-0.438,7.597,5
0.118,-0.56,7.31,5
0.049,-0.669,7.028,5
0.022,-0.71,6.8,5
-0.026,-0.758,6.602,5
-0.009,-0.817,6.507,5
-0.009,-0.802,6.594,5
-0.081,-0.844,6.677,5
-0.186,-0.727,6.959,5
-0.302,-0.638,7.223,5
-0.389,-0.514,7.366,5
-0.415,-0.57,7.386,5
-0.38,-0.653,7.385,5
-0.27,-0.76,7.41,5
0.003,-0.83,7.422,5
0.242,-0.888,7.553,4
0.48,-0.828,7.939,5
0.65,-0.783,8.595,5
0.857,-0.773,9.275,5
0.985,-0.744,10.026,5
1.017,-0.747,10.7,5
0.914,-0.716,11.11,5
0.641,-0.691,11.153,5
0.27,-0.653,11.021,5
-0.168,-0.503,10.753,5
-0.491,-0.431,10.214,5
-0.828,-0.43,9.668,5
-1.044,-0.465,9.074,5
-1.092,-0.386,8.473,5
-0.939,-0.244,8.059,5
-0.626,-0.058,7.713,5
-0.23,0.149,7.559,5
0.237,0.432,7.65,5
0.782,0.707,7.988,5
1.357,0.986,8.504,5
1.965,1.111,9.081,5
2.455,1.126,9.724,5
2.829,0.944,10.377,5
3.211,0.412,11.036,5
3.304,-0.127,12.047,5
3.104,-0.661,13.173,5
2.574,-1.116,14.285,5
2.129,-1.561,15.56,5
1.819,-2.032,16.736,5
1.346,-2.428,17.616,5
0.702,-2.636,18.14,5
-0.02,-2.512,17.826,4
-0.702,-2.215,16.864,5
-1.281,-1.908,15.546,5
-1.746,-1.591,14.152,5
-1.802,-1.322,12.773,5
-1.687,-0.935,11.577,5
-1.581,-0.449,10.846,5
-1.32,0.024,10.353,5
-1.056,0.458,10.083,5
-0.845,0.834,9.995,5
-0.506,1.223,9.965,5
-0.13,1.591,9.989,5
0.306,1.833,10.095,5
0.764,1.982,10.111,5
1.067,2.033,10.19,5
1.15,2.057,10.205,5
1.083,1.973,10.316,5
0.638,1.799,10.199,5
0.12,1.555,9.956,5
-0.179,1.182,9.629,5
-0.526,0.824,9.33,5
-0.784,0.236,9.63,5
-0.603,0.067,9.591,5
-0.385,0.326,9.22,5
-0.33,0.707,8.838,5
-0.147,1.094,8.501,5
-0.333,1.296,8.035,5
-0.355,1.125,8.038,5
0.193,1.034,8.085,5
0.84,1.088,8.011,5
1.288,1.222,7.923,5
1.51,1.361,7.748,4
1.661,1.411,7.603,5
1.463,1.252,7.615,5
1.479,1.076,7.833,5
1.675,0.964,8.017,5
1.773,0.851,8.434,5
1.772,0.74,8.678,5
1.646,0.59,8.835,5
1.404,0.379,8.974,5
1.156,0.187,9.129,5
0.39,-0.057,7.384,5
-0.011,-0.256,7.182,5
0.207,-0.542,9.316,5
0.343,-0.7,10.714,5
0.1,-0.896,11.183,5
-0.187,-0.935,11.133,5
-0.389,-0.951,10.867,5
-0.518,-0.902,10.421,5
-0.573,-0.845,10.017,5
-0.452,-0.727,9.756,5
-0.321,-0.603,9.645,5
-0.134,-0.432,9.795,5
0.036,-0.262,9.984,5
0.102,-0.061,10.055,5
0.066,0.052,9.89,5
0.003,0.18,9.801,5
-0.048,0.284,9.872,5
-0.123,0.31,9.938,5
-0.162,0.33,9.789,5
-0.032,0.444,9.425,5
0.147,0.658,9.038,5
0.325,0.811,8.797,4
0.497,1.009,8.711,5
0.585,1.116,8.671,5
0.686,1.207,8.743,5
0.784,1.229,9.023,5
0.793,1.219,9.415,5
0.805,1.134,9.727,5
0.694,1.011,10.016,5
0.582,0.902,10.208,5
0.389,0.83,10.39,5
0.205,0.721,10.609,5
-0.034,0.524,10.878,5
-0.202,0.33,11.006,5
-0.398,0.17,11.082,5
-0.487,0.041,11.08,5
-0.491,-0.054,11.071,5
-0.465,-0.117,11.083,5
-0.417,-0.148,11.041,5
-0.281,-0.158,10.989,5
-0.164,-0.169,10.913,5
0.034,-0.159,10.86,5
0.199,-0.212,10.851,5
0.323,-0.145,10.823,5
0.409,-0.161,10.828,5
0.422,-0.128,10.801,5
0.476,-0.164,10.776,5
0.542,-0.194,10.845,5
0.516,-0.2,10.8,5
0.477,-0.153,10.907,5
0.413,-0.112,11.001,5
0.348,-0.104,11.156,5
0.284,-0.082,11.213,5
0.347,-0.073,11.079,4
0.412,-0.11,10.999,5
0.479,-0.133,10.893,5
0.586,-0.15,10.666,5
0.625,-0.092,10.488,5
0.684,-0.055,10.244,5
0.743,0.042,9.99,5
0.803,0.121,9.871,5
0.853,0.245,9.821,5
0.871,0.3,9.757,5
0.85,0.373,9.745,5
0.831,0.437,9.751,5
0.814,0.541,9.821,5
0.749,0.616,9.849,5
0.705,0.663,9.81,5
0.684,0.634,9.803,5
0.74,0.624,9.869,5
0.768,0.607,9.909,5
0.767,0.61,9.864,5
0.694,0.614,9.834,5
0.687,0.573,9.854,5
0.682,0.551,9.829,5
0.698,0.509,9.772,5
0.68,0.466,9.665,5
0.662,0.372,9.736,5
0.669,0.321,9.815,5
0.744,0.288,9.949,5
0.657,0.26,10.113,5
0.607,0.322,10.164,5
0.555,0.369,10.158,5
0.51,0.463,10.174,5
0.406,0.565,10.135,4
0.319,0.613,10.053,5
0.306,0.71,9.967,5
0.278,0.739,9.818,5
0.337,0.697,9.7,5
0.446,0.637,9.551,5
0.564,0.588,9.458,5
0.573,0.543,9.439,5
0.568,0.537,9.402,5
0.567,0.538,9.444,5
0.536,0.509,9.479,5
0.477,0.456,9.597,5
0.419,0.422,9.689,5
0.357,0.461,9.78,5
0.361,0.425,9.907,5
0.281,0.448,9.979,5
0.21,0.45,10.101,5
0.15,0.472,10.201,5
0.058,0.504,10.157,5
-0.094,0.518,10.154,5
-0.193,0.543,10.072,5
-0.19,0.543,9.955,5
-0.035,0.534,9.882,5
0.094,0.538,9.735,5
0.257,0.598,9.424,5
0.443,0.691,9.172,5
0.589,0.752,9.033,5
0.774,0.843,8.714,5
0.922,0.938,8.5,5
0.995,0.986,8.289,5
1.042,1.066,8.26,5
1.107,1.08,8.276,4
1.12,1.092,8.371,5
1.168,1.091,8.492,5
1.192,1.099,8.719,5
1.209,1.057,8.868,5
1.193,1.034,9.035,5
1.215,1.053,9.068,5
1.095,1.011,9.135,5
0.912,1.04,9.14,5
0.778,1.003,9.152,5
0.612,0.89,9.234,5
0.478,0.859,9.373,5
0.415,0.732,9.587,5
0.364,0.672,9.829,5
0.398,0.602,9.921,5
0.462,0.56,10.007,5
0.452,0.566,10.048,5
0.459,0.584,10.068,5
0.537,0.668,9.956,5
0.683,0.752,9.739,5
0.778,0.811,9.516,5
0.875,0.864,9.187,5
0.972,0.882,9.075,5
1.071,0.941,9.018,5
1.168,0.951,9.038,5
1.194,0.998,8.981,5
1.216,0.965,9.012,5
1.234,0.952,9.092,5
1.259,1.003,9.257,5
1.297,1.045,9.463,5
1.287,1.025,9.626,5
1.196,0.95,9.727,4
1.091,0.895,9.78,5
1.036,0.88,9.829,5
0.996,0.836,9.828,5
0.972,0.81,9.818,5
0.808,0.785,9.854,5
0.714,0.807,9.961,5
0.574,0.797,10.083,5
0.458,0.773,10.207,5
0.38,0.769,10.224,5
0.345,0.731,10.168,5
0.311,0.776,10.116,5
0.312,0.732,9.965,5
0.325,0.693,9.749,5
0.41,0.655,9.552,5
0.531,0.628,9.408,5
0.596,0.704,9.266,5
0.691,0.746,9.261,5
0.774,0.732,9.281,5
0.888,0.746,9.46,5
0.952,0.738,9.579,5
1.005,0.73,9.722,5
1.013,0.783,9.808,5
1.007,0.821,9.847,5
1.002,0.81,9.825,5
0.937,0.764,9.822,5
0.861,0.783,9.797,5
0.753,0.77,9.765,5
0.55,0.723,9.812,5
0.518,0.726,9.838,5
0.509,0.667,9.874,5
0.574,0.718,10.017,4
0.617,0.749,10.082,5
0.606,0.791,10.117,5
0.578,0.806,10.074,5
0.494,0.783,10.064,5
0.517,0.783,10.054,5
0.562,0.758,9.975,5
0.597,0.718,9.888,5
0.652,0.656,9.845,5
0.762,0.623,9.761,5
0.951,0.622,9.707,5
1.048,0.659,9.728,5
1.111,0.68,9.698,5
1.165,0.71,9.697,5
1.082,0.742,9.694,5
0.893,0.714,9.622,5
0.751,0.719,9.588,5
0.671,0.696,9.609,5
0.634,0.618,9.604,5
0.577,0.622,9.688,5
0.547,0.615,9.889,5
0.555,0.666,9.995,5
0.506,0.645,10.075,5
0.537,0.63,10.09,5
0.623,0.585,9.988,5
0.769,0.604,9.92,5
0.855,0.643,9.765,5
0.904,0.637,9.675,5
0.906,0.728,9.546,5
0.858,0.742,9.524,5
0.842,0.728,9.589,5
0.899,0.789,9.639,4
0.931,0.761,9.628,5
0.976,0.765,9.691,5
0.99,0.829,9.631,5
0.969,0.887,9.697,5
0.934,0.937,9.618,5
0.963,0.944,9.553,5
0.974,0.895,9.504,5
1.002,0.749,9.536,5
0.93,0.675,9.698,5
0.802,0.652,9.861,5
0.693,0.643,10.033,5
0.729,0.647,10.063,5
0.792,0.664,10.009,5
0.834,0.66,9.791,5
0.903,0.68,9.651,5
0.952,0.746,9.592,5
0.914,0.78,9.578,5
0.856,0.792,9.679,5
0.758,0.761,9.772,5
0.679,0.654,9.913,5
0.53,0.628,9.987,5
0.456,0.482,10.138,5
0.414,0.471,10.214,5
0.366,0.506,10.313,5
0.357,0.552,10.355,5
0.361,0.599,10.302,5
0.325,0.597,10.156,5
0.324,0.622,9.945,5
0.321,0.634,9.908,5
0.382,0.64,9.779,5
0.361,0.597,9.645,5
0.401,0.594,9.46,4
0.345,0.569,9.461,5
0.37,0.543,9.487,5
0.391,0.583,9.514,5
0.477,0.581,9.547,5
0.554,0.648,9.547,5
0.594,0.737,9.593,5
0.577,0.774,9.779,5
0.541,0.785,10.017,5
0.504,0.808,10.021,5
0.598,0.85,9.87,5
0.649,0.874,9.619,5
0.722,0.885,9.336,5
0.722,0.947,9.231,5
0.694,0.976,9.088,5
0.643,0.924,9.137,5
0.577,0.95,9.347,5
0.383,0.956,9.651,5
0.271,0.976,9.913,5
0.233,0.903,10.014,5
0.228,0.873,10.054,5
0.227,0.853,9.899,5
0.216,0.883,9.698,5
0.224,0.971,9.454,5
0.303,1.013,9.251,5
0.393,1.059,9.088,5
0.476,1.114,9.031,5
0.536,1.183,9.139,5
0.612,1.25,8.875,5
0.95,1.371,7.281,5
0.993,1.548,7.505,4
0.695,1.541,9.446,5
0.453,1.448,10.339,5
