-0.671,0.676,9.823,5
-0.709,0.714,9.846,5
-0.733,0.8,9.882,5
-0.781,0.894,9.933,5
-0.813,0.919,9.928,5
-0.778,0.939,9.961,5
-0.68,0.833,9.91,5
-0.552,0.708,9.929,5
-0.464,0.536,9.785,5
-0.487,0.585,9.557,5
-0.472,0.636,9.43,5
-0.488,0.73,9.401,5
-0.581,0.83,9.383,5
-0.605,0.852,9.446,5
-0.66,0.862,9.561,5
-0.661,0.85,9.661,5
-0.651,0.793,9.735,5
-0.627,0.733,9.828,5
-0.66,0.709,9.825,5
-0.654,0.69,9.887,5
-0.632,0.718,9.83,5
-0.638,0.726,9.849,5
-0.624,0.741,9.812,5
-0.585,0.773,9.764,5
-0.552,0.785,9.726,5
-0.556,0.759,9.715,5
-0.526,0.728,9.822,5
-0.52,0.708,9.749,4
-0.541,0.718,9.752,5
-0.608,0.693,9.799,5
-0.572,0.677,9.781,5
-0.594,0.671,9.772,5
-0.565,0.693,9.81,5
-0.559,0.726,9.785,5
-0.529,0.708,9.729,5
-0.491,0.694,9.736,5
-0.527,0.675,9.739,5
-0.534,0.661,9.732,5
-0.582,0.692,9.719,5
-0.537,0.697,9.691,5
-0.564,0.73,9.761,5
-0.575,0.724,9.739,5
-0.576,0.693,9.73,5
-0.572,0.706,9.797,5
-0.588,0.722,9.79,5
-0.605,0.705,9.817,5
-0.569,0.736,9.785,5
-0.591,0.743,9.803,5
-0.585,0.728,9.778,5
-0.556,0.741,9.804,5
-0.586,0.766,9.722,5
-0.623,0.725,9.721,5
-0.632,0.709,9.632,5
-0.639,0.698,9.602,5
-0.631,0.705,9.649,5
-0.594,0.703,9.634,5
-0.584,0.727,9.66,5
-0.545,0.74,9.664,5
-0.524,0.71,9.688,5
-0.532,0.72,9.706,5
-0.56,0.72,9.72,5
-0.596,0.711,9.737,5
-0.615,0.734,9.73,5
-0.578,0.709,9.778,5
-0.583,0.72,9.82,5
-0.529,0.746,9.849,5
-0.537,0.76,9.822,5
-0.623,0.76,9.903,5
-0.994,0.978,10.011,5
-0.791,0.893,9.788,5
-0.668,0.864,9.838,5
-0.684,0.892,9.939,5
-0.669,0.876,9.995,5
-0.624,0.859,10.012,5
-0.624,0.776,9.915,5
-0.617,0.76,9.702,5
-0.503,0.727,9.521,5
-0.485,0.749,9.617,5
-0.442,0.694,9.627,5
-0.396,0.685,9.67,5
-0.455,0.696,9.694,5
-0.581,0.862,9.701,5
-0.556,0.867,9.719,5
-0.469,0.794,9.906,5
-0.448,0.8,10.104,5
-0.5,0.819,10.125,5
-0.508,0.806,10.027,5
-0.558,0.763,9.807,5
-0.597,0.752,9.739,5
-0.648,0.729,9.643,5
-0.742,0.723,9.557,5
-0.793,0.736,9.492,5
-0.82,0.721,9.424,5
-0.806,0.795,9.536,5
-0.721,0.825,9.743,5
-0.603,0.897,9.994,5
-0.452,0.909,10.344,5
-0.433,0.937,10.524,5
-0.627,1.015,10.458,5
-0.83,1.124,10.51,5
-0.955,1.164,10.618,5
-0.996,1.149,10.571,5
-0.935,1.085,10.358,5
-0.818,0.976,10.071,5
-0.827,0.909,9.708,5
-0.884,0.935,9.52,5
-0.909,1.0,9.62,5
-0.871,1.037,9.693,5
-0.693,1.1,9.666,5
-0.605,1.107,9.642,5
-0.461,1.11,9.638,5
-0.341,1.104,9.79,5
-0.225,1.107,10.103,5
-0.22,1.07,10.279,5
-0.204,1.036,10.384,5
-0.23,1.017,10.215,5
-0.163,0.874,9.897,5
-0.208,0.718,9.698,5
-0.381,0.556,9.602,5
-0.586,0.433,9.697,5
-0.57,0.483,9.957,5
0.029,0.596,10.266,5
-0.266,0.587,10.711,5
-0.605,0.654,10.916,5
-0.86,0.931,10.68,5
-0.85,1.148,10.884,5
-0.682,1.091,11.082,5
-0.501,0.994,10.938,5
-0.356,0.988,10.347,5
-0.171,0.966,9.666,5
-0.18,0.743,9.013,5
-0.351,0.357,8.431,5
-0.518,-0.058,8.197,5
-0.644,-0.368,8.404,5
-0.719,-0.684,8.802,4
-0.745,-1.035,9.32,5
-0.969,-1.374,9.734,5
-1.262,-1.62,9.888,5
-1.294,-1.819,10.155,5
-1.388,-1.933,10.532,5
-1.667,-1.994,10.854,5
-2.019,-1.955,11.124,5
-2.56,-1.999,11.033,5
-2.613,-2.036,10.893,5
-1.759,-1.927,11.358,5
-0.627,-1.695,12.592,5
-0.205,-1.581,13.353,5
-0.646,-1.588,12.915,5
-1.231,-1.637,11.968,5
-1.705,-1.624,11.267,5
-1.978,-1.574,10.766,5
-2.043,-1.457,10.661,5
-1.735,-1.359,10.909,5
-1.139,-0.961,11.336,5
-0.497,-0.559,11.825,5
-0.047,-0.817,12.6,5
-0.266,-1.151,12.719,5
-0.285,-1.534,12.275,5
-0.132,-1.566,11.078,5
-0.158,-0.973,8.633,5
0.004,0.037,5.77,5
0.614,1.52,4.943,5
0.938,2.98,6.281,5
0.762,3.836,8.164,5
0.459,3.778,9.387,5
-0.089,2.997,10.472,5
-0.524,1.936,11.318,5
-0.618,1.488,12.193,5
-0.654,1.918,13.248,5
-0.288,1.411,13.329,5
0.529,0.902,12.934,5
1.467,0.693,12.856,5
1.916,0.497,13.392,5
2.056,0.21,14.369,5
2.395,-0.177,15.97,5
1.924,-0.404,17.322,5
1.107,-0.5,17.206,5
0.334,-0.463,16.376,5
0.076,-0.156,16.494,5
-0.001,-0.053,16.964,5
-0.102,-0.185,16.217,5
-0.365,-0.471,14.793,5
-0.489,-0.644,13.536,5
-0.344,0.093,13.398,5
-0.26,1.298,13.569,5
0.396,2.319,13.975,5
1.374,3.217,14.565,5
2.276,3.855,15.782,5
2.801,3.804,17.486,5
2.742,3.515,19.755,5
2.412,3.247,19.846,5
2.16,3.048,19.846,5
1.813,2.859,19.846,5
1.29,2.864,19.846,5
0.617,3.038,19.846,5
0.113,3.518,19.846,5
-0.295,4.091,19.846,5
-1.004,4.528,19.846,5
-1.883,4.792,19.846,5
-2.916,4.843,19.846,5
-3.785,4.663,19.846,5
-4.044,4.334,19.846,5
-4.069,3.854,19.846,5
-4.006,3.073,19.846,5
-3.754,2.204,19.846,5
-3.271,1.423,19.61,5
-2.774,0.975,19.123,5
-2.27,0.675,18.935,5
-1.789,0.368,18.615,5
-1.547,0.158,17.866,5
-1.407,-0.144,16.897,5
-1.262,-0.489,15.87,5
-1.11,-0.942,14.902,5
-0.994,-1.4,13.886,5
-1.034,-1.878,12.57,5
-1.037,-2.418,11.172,5
-0.952,-2.855,9.885,5
-0.763,-3.412,8.576,5
-1.006,-3.752,8.131,5
-1.1,-4.025,8.47,5
-0.623,-4.414,8.547,5
-0.155,-4.577,8.145,5
0.38,-4.416,7.535,5
1.043,-4.317,6.954,5
1.617,-4.116,6.322,5
1.869,-3.948,5.535,5
1.953,-3.81,4.658,5
1.939,-3.71,3.777,5
1.903,-3.619,2.87,5
1.91,-3.524,1.805,5
1.919,-3.414,0.927,5
1.903,-3.406,0.04,5
2.004,-3.58,-0.743,5
2.263,-3.779,-1.797,5
2.637,-3.857,-3.118,5
2.865,-3.797,-4.241,5
2.971,-3.597,-4.851,5
2.853,-3.289,-4.827,5
2.558,-3.095,-4.26,5
2.303,-2.893,-3.689,5
2.141,-2.722,-3.224,5
1.99,-2.477,-2.939,5
1.774,-2.165,-2.648,4
1.74,-2.004,-2.429,5
1.422,-1.708,-2.108,5
0.941,-1.317,-1.84,5
0.385,-0.793,-1.538,5
-0.163,-0.205,-1.172,5
-0.694,0.378,-0.865,5
-1.055,0.882,-0.698,5
-1.37,1.255,-0.89,5
-1.583,1.495,-1.215,5
-1.698,1.651,-1.523,5
-1.629,1.673,-1.977,5
-1.372,1.671,-2.341,5
-1.116,1.732,-2.508,5
-0.864,1.82,-2.801,5
-0.808,1.917,-3.158,5
-0.824,2.024,-3.29,5
-0.898,2.171,-3.484,5
-0.851,2.251,-3.732,5
-0.758,2.448,-3.934,5
-0.699,2.666,-4.177,5
-0.599,2.859,-4.435,5
-0.393,3.032,-4.618,5
-0.183,3.225,-4.566,5
-0.008,3.385,-4.293,5
0.199,3.571,-4.051,5
0.357,3.714,-3.823,5
0.545,3.797,-3.659,5
0.597,3.916,-3.43,5
0.61,3.933,-3.345,5
0.519,3.957,-3.16,5
0.432,4.033,-3.212,5
0.275,4.132,-3.625,5
-0.028,4.217,-4.314,5
-0.302,4.219,-4.998,5
-0.561,4.053,-5.644,5
-0.661,3.846,-6.063,5
-0.712,3.427,-6.307,5
-0.745,2.998,-6.252,5
-0.781,2.481,-5.966,5
-0.585,1.898,-5.375,5
-0.178,1.284,-4.071,5
0.356,0.66,-2.329,5
0.828,0.208,-0.639,5
1.089,-0.108,0.979,5
1.286,-0.326,2.168,5
1.054,-0.435,3.212,5
0.459,-0.41,4.072,5
-0.021,-0.468,4.236,5
-0.203,-0.793,3.854,5
-0.272,-1.134,3.264,5
-0.623,-1.643,2.582,5
-1.145,-2.416,2.215,5
-1.592,-3.301,2.773,5
-1.846,-4.311,4.079,5
-1.982,-5.212,5.833,5
-2.214,-5.926,7.249,5
-2.386,-6.652,8.584,5
-2.494,-7.481,9.714,5
-2.305,-8.477,10.988,5
-1.868,-9.238,12.625,5
-1.564,-9.665,14.2,5
-1.493,-9.816,15.652,5
-1.549,-9.875,17.04,5
-1.731,-9.904,18.23,5
-1.734,-9.958,19.253,5
-1.549,-9.938,19.846,5
-1.322,-9.891,19.846,5
-1.21,-9.741,19.846,5
-1.197,-9.508,19.846,5
-1.11,-9.315,19.846,5
-0.66,-9.166,19.846,5
0.005,-8.985,19.846,5
0.661,-8.669,19.846,5
0.963,-8.244,19.846,5
0.818,-7.77,19.846,5
0.559,-7.354,19.846,5
0.423,-6.973,19.846,5
0.223,-6.636,19.846,5
-0.067,-6.214,19.846,5
-0.438,-5.749,19.846,5
-0.928,-5.175,19.846,5
-1.426,-4.637,19.846,5
-1.909,-4.209,19.846,5
-2.2,-3.796,19.846,5
-2.304,-3.333,19.846,5
-2.466,-2.909,19.846,5
-2.627,-2.545,19.846,5
-2.729,-2.336,19.846,5
-2.673,-2.303,19.846,5
-2.513,-2.363,19.846,5
-2.351,-2.447,19.846,5
-2.254,-2.527,19.846,5
-2.178,-2.718,19.846,5
-2.138,-3.031,19.846,5
-2.157,-3.461,19.846,5
-2.403,-3.809,19.846,5
-2.722,-4.058,19.846,4
-3.05,-4.26,19.846,5
-3.284,-4.578,19.846,5
-3.417,-5.021,19.846,5
-3.386,-5.456,19.846,5
-3.387,-5.764,19.846,5
-3.459,-6.049,19.846,5
-3.409,-6.366,19.846,5
-3.167,-6.622,19.846,5
-2.848,-6.85,19.846,5
-2.454,-7.022,19.846,5
-2.149,-7.167,19.846,5
-1.975,-7.283,19.174,5
-1.893,-7.384,17.821,5
-1.829,-7.426,16.477,5
-1.85,-7.369,14.989,5
-1.884,-7.146,13.747,5
-1.888,-6.946,12.739,5
-1.888,-6.804,12.232,5
-1.835,-6.739,11.849,5
-1.823,-6.762,11.652,5
-1.751,-6.794,11.399,5
-1.742,-6.799,11.077,5
-1.74,-6.819,10.65,5
-1.79,-6.77,10.069,5
-1.832,-6.72,9.64,5
-1.906,-6.662,9.009,5
-2.115,-6.616,8.147,5
-2.268,-6.503,7.022,5
-2.39,-6.169,5.715,5
-2.376,-5.818,4.644,5
-2.251,-5.424,3.865,5
-2.005,-4.973,3.295,5
-1.683,-4.585,2.789,5
-1.465,-4.258,2.15,5
-1.176,-3.971,1.478,5
-0.896,-3.791,0.691,5
-0.59,-3.665,-0.099,5
-0.232,-3.582,-0.807,5
0.135,-3.419,-1.363,5
0.504,-3.298,-1.86,5
0.787,-3.06,-2.431,5
0.992,-2.821,-2.958,5
1.125,-2.51,-3.251,5
1.203,-2.163,-3.484,5
1.207,-1.845,-3.697,5
1.238,-1.444,-3.821,5
1.196,-1.108,-4.029,5
1.112,-0.859,-4.238,5
1.104,-0.666,-4.518,5
1.156,-0.568,-4.677,5
1.213,-0.487,-4.816,5
1.271,-0.374,-4.766,5
1.325,-0.205,-4.503,5
1.399,-0.07,-4.251,5
1.315,-0.019,-4.557,5
1.14,-0.066,-5.063,5
1.032,-0.027,-5.413,5
1.023,0.053,-5.496,5
0.966,0.271,-5.437,5
0.915,0.492,-5.128,5
0.826,0.751,-4.737,5
0.772,0.986,-4.223,5
0.806,1.168,-3.816,5
0.944,1.307,-3.485,5
1.037,1.519,-3.112,5
1.079,1.75,-2.836,5
1.128,1.944,-2.611,5
1.09,2.161,-2.534,5
1.124,2.41,-2.641,5
1.091,2.649,-2.956,5
1.021,2.909,-3.291,5
0.837,3.178,-3.881,5
0.539,3.342,-4.722,5
0.266,3.374,-5.566,5
0.087,3.385,-6.173,5
-0.066,3.369,-6.531,5
-0.125,3.275,-6.487,5
-0.047,3.116,-6.272,5
0.195,2.87,-5.908,5
0.406,2.485,-5.426,5
0.683,2.162,-4.743,5
1.016,1.988,-3.812,5
1.21,1.751,-2.61,5
1.237,1.486,-1.213,5
1.179,1.174,0.051,5
1.148,0.995,1.137,5
1.331,0.774,1.677,5
1.649,0.51,1.71,5
1.997,0.216,1.241,5
2.154,-0.113,0.757,5
2.067,-0.372,0.596,5
1.753,-0.604,0.783,5
1.325,-0.951,1.029,5
0.819,-1.205,1.21,5
0.389,-1.485,1.694,5
-0.007,-1.748,2.727,5
-0.405,-2.102,4.29,5
-0.782,-2.492,5.989,5
-0.897,-2.882,7.808,5
-0.975,-3.083,9.743,5
-1.166,-3.143,11.455,4
-1.461,-3.122,13.049,5
-1.803,-3.189,14.489,5
-2.068,-3.315,15.786,5
-2.177,-3.391,16.627,5
-2.486,-3.441,17.189,5
-3.037,-3.276,18.021,5
-3.459,-2.999,19.383,5
-3.663,-2.704,19.846,5
-3.655,-2.492,19.846,5
-3.507,-2.448,19.846,5
-3.117,-2.533,19.846,5
-2.662,-2.646,19.846,5
-2.196,-2.914,19.846,5
-1.651,-3.232,19.846,5
-1.272,-3.435,19.846,5
-1.128,-3.445,19.846,5
-1.092,-3.314,19.846,5
-1.166,-3.166,19.846,5
-1.268,-3.05,19.846,5
-1.423,-2.798,19.846,5
-1.815,-2.36,19.846,5
-2.359,-1.912,19.846,5
-2.782,-1.452,19.846,5
-2.873,-1.08,19.846,5
-2.743,-0.805,19.846,5
-2.705,-0.526,19.846,5
-2.653,-0.262,19.846,5
-2.621,0.083,19.846,5
-2.467,0.325,19.846,5
-2.175,0.534,19.846,5
-1.833,0.644,19.846,5
-1.479,0.846,19.846,5
-1.175,1.015,19.846,5
-0.946,1.221,19.593,5
-0.819,1.361,19.533,5
-0.779,1.519,19.512,5
-0.848,1.598,19.362,5
-0.995,1.729,19.21,5
-1.282,1.79,19.228,5
-1.718,1.834,19.261,5
-2.035,1.734,18.767,5
-2.306,1.679,17.883,5
-2.523,1.669,16.822,5
-2.761,1.744,15.949,5
-2.855,1.76,15.173,5
-2.746,1.765,14.325,5
-2.732,1.778,13.374,5
-2.787,1.908,12.612,5
-2.797,2.048,12.336,5
-2.586,2.185,12.384,5
-2.335,2.223,12.554,5
-2.133,2.157,12.817,5
-1.953,2.021,12.946,5
-1.788,1.805,12.922,5
-1.593,1.614,12.845,5
-1.417,1.39,13.183,5
-1.257,1.114,13.921,5
-1.166,0.794,14.653,5
-1.185,0.479,14.931,5
-1.173,0.143,14.559,5
-1.235,-0.081,13.801,5
-1.255,-0.25,12.851,5
-1.278,-0.357,11.88,5
-1.271,-0.402,10.929,5
-1.158,-0.424,10.067,5
-1.098,-0.466,9.028,5
-1.107,-0.408,7.769,5
-1.192,-0.375,6.238,5
-1.206,-0.404,5.048,5
-1.138,-0.426,4.44,5
-0.915,-0.429,4.445,5
-0.704,-0.488,4.802,5
-0.478,-0.471,5.466,5
-0.26,-0.483,6.247,5
0.025,-0.511,6.908,5
0.269,-0.537,7.51,5
0.444,-0.593,7.89,5
0.626,-0.666,8.097,5
0.794,-0.739,8.061,5
0.831,-0.741,7.707,5
0.854,-0.76,7.228,5
0.89,-0.663,6.609,5
0.945,-0.585,6.043,5
1.052,-0.426,5.471,5
1.092,-0.268,4.912,5
1.093,-0.004,4.328,5
0.973,0.373,3.388,5
0.758,0.797,2.362,5
0.571,1.108,1.666,5
0.438,1.371,1.503,5
0.465,1.529,1.811,5
0.549,1.672,2.422,5
0.621,1.799,2.916,5
0.654,1.895,3.463,5
0.795,1.938,3.915,5
0.933,1.923,4.221,5
1.093,1.936,4.47,5
1.157,1.982,4.651,5
1.156,2.046,4.571,5
1.184,2.154,4.469,4
1.22,2.237,4.494,5
1.182,2.34,4.756,5
1.122,2.374,5.045,5
0.994,2.407,5.291,5
0.866,2.504,5.269,5
0.639,2.621,5.045,5
0.431,2.722,4.814,5
0.356,2.848,4.456,5
0.311,2.877,4.054,5
0.424,2.92,3.685,5
0.568,2.94,3.364,5
0.809,2.953,3.067,5
1.028,2.993,2.869,5
1.167,3.01,2.791,5
1.259,3.051,2.861,5
1.358,3.113,3.002,5
1.464,3.127,3.128,5
1.501,3.236,3.088,5
1.479,3.262,3.019,5
1.426,3.303,2.897,5
1.307,3.259,2.733,5
1.107,3.227,2.479,5
0.776,3.219,2.218,5
0.503,3.214,2.064,5
0.246,3.194,1.951,5
0.011,3.203,2.07,5
-0.225,3.114,2.306,5
-0.426,3.007,2.709,5
-0.585,2.895,3.179,5
-0.559,2.775,3.536,5
-0.595,2.672,3.85,5
-0.608,2.592,4.079,5
-0.726,2.527,4.222,5
-0.895,2.348,4.306,5
-1.082,2.206,4.307,5
-1.224,2.043,4.292,5
-1.228,1.865,4.212,5
-1.131,1.634,4.103,5
-0.989,1.333,3.919,5
-0.795,0.988,3.847,5
-0.538,0.633,3.848,5
-0.176,0.321,3.975,5
0.284,0.02,4.218,5
0.664,-0.248,4.517,5
0.922,-0.452,4.915,5
1.043,-0.582,5.318,5
1.162,-0.577,5.814,5
1.142,-0.476,6.305,5
0.905,-0.248,6.633,5
0.63,-0.017,6.796,5
0.237,0.218,6.901,5
-0.225,0.332,6.942,5
-0.709,0.429,6.657,5
-1.104,0.441,6.266,5
-1.466,0.29,6.113,5
-1.762,0.104,6.415,5
-1.92,-0.204,7.212,5
-1.896,-0.539,8.334,5
-1.68,-0.838,9.579,5
-1.368,-1.142,10.885,5
-1.111,-1.348,12.229,5
-0.92,-1.596,13.595,5
-0.617,-1.799,14.904,5
-0.389,-1.982,15.892,5
-0.123,-2.149,16.566,5
0.047,-2.287,16.767,5
0.078,-2.334,16.658,5
-0.045,-2.373,16.304,5
-0.228,-2.42,15.916,5
-0.354,-2.489,15.657,5
-0.36,-2.585,15.582,5
-0.234,-2.62,15.663,5
-0.245,-2.682,15.924,5
-0.352,-2.691,16.196,5
-0.445,-2.733,16.539,5
-0.447,-2.789,16.943,5
-0.436,-2.891,17.573,5
-0.435,-2.877,18.349,5
-0.378,-2.753,19.257,5
-0.356,-2.67,19.846,5
-0.376,-2.545,19.846,5
-0.349,-2.49,19.846,5
-0.377,-2.419,19.846,5
-0.37,-2.385,19.846,5
-0.385,-2.38,19.846,5
-0.29,-2.311,19.846,5
-0.202,-2.154,19.846,5
-0.183,-2.081,19.846,5
-0.241,-2.111,19.846,5
-0.298,-2.169,19.846,5
-0.465,-2.308,19.846,5
-0.596,-2.453,19.846,5
-0.751,-2.485,19.846,5
-0.824,-2.386,19.643,5
-0.965,-2.276,18.494,4
-1.145,-2.17,17.492,5
-1.222,-2.101,16.912,5
-1.161,-1.945,16.698,5
-1.084,-1.849,16.818,5
-1.014,-1.788,17.146,5
-0.928,-1.744,17.532,5
-0.867,-1.724,17.814,5
-0.815,-1.738,17.965,5
-0.905,-1.746,17.932,5
-1.192,-1.791,17.786,5
-1.516,-1.779,17.675,5
-1.835,-1.805,17.431,5
-2.073,-1.776,16.978,5
-2.203,-1.692,16.483,5
-2.373,-1.628,15.947,5
-2.442,-1.565,15.457,5
-2.425,-1.498,14.873,5
-2.447,-1.431,14.345,5
-2.404,-1.35,13.847,5
-2.384,-1.238,13.398,5
-2.176,-1.125,12.843,5
-2.045,-1.004,12.165,5
-1.812,-0.907,11.582,5
-1.617,-0.807,11.197,5
-1.438,-0.702,10.811,5
-1.252,-0.602,10.366,5
-1.127,-0.453,10.073,5
-1.016,-0.323,10.004,5
-0.825,-0.27,10.319,5
-0.605,-0.239,10.773,5
-0.35,-0.441,11.18,5
-0.155,-0.676,11.276,5
-0.106,-0.871,10.956,5
-0.119,-1.073,10.264,5
-0.02,-1.192,9.488,5
-0.004,-1.266,8.633,5
-0.18,-1.291,7.376,5
-0.538,-1.079,5.77,5
-0.955,-0.584,4.026,5
-1.154,-0.011,2.605,5
-1.216,0.565,1.814,5
-1.151,1.016,1.779,5
-1.106,1.268,2.158,5
-0.941,1.363,2.457,5
-0.366,1.355,2.402,5
0.347,1.326,2.225,5
0.889,1.345,1.566,5
1.322,1.482,0.462,5
1.72,1.647,-0.858,5
1.924,2.018,-2.843,5
2.066,2.644,-5.03,5
2.115,3.245,-6.627,5
2.042,3.781,-7.367,5
1.725,4.259,-7.365,5
1.185,4.772,-6.856,5
0.521,5.3,-5.827,5
-0.144,5.884,-4.565,5
-0.855,6.467,-3.292,5
-1.47,6.934,-2.204,5
-2.001,7.269,-1.02,5
-2.551,7.554,-0.19,5
-3.15,7.776,0.457,5
-3.812,8.056,1.125,5
-4.5,8.444,1.733,5
-5.018,8.783,2.214,5
-5.133,9.016,2.362,5
-5.096,9.129,2.02,5
-5.049,9.096,1.729,5
-4.911,9.099,1.459,5
-4.603,9.093,1.117,5
-4.24,9.163,0.664,5
-3.85,9.136,0.314,5
-3.536,9.117,0.045,5
-3.401,9.079,0.192,5
-3.54,9.172,0.625,5
-3.721,9.197,0.988,5
-3.804,9.241,0.958,5
-3.842,9.334,0.534,5
-3.957,9.455,0.076,5
-4.201,9.68,-0.202,5
-4.563,9.875,-0.363,5
-4.848,9.931,-0.712,5
-4.953,9.856,-1.047,5
-5.078,9.714,-1.428,5
-5.083,9.662,-1.614,5
-4.868,9.639,-1.724,5
-4.836,9.615,-1.272,5
-4.551,9.631,-0.871,5
-4.55,9.474,-0.394,5
-4.759,9.401,-0.165,5
-4.775,9.447,-0.042,5
-4.57,9.478,-0.026,5
-4.376,9.403,-0.178,5
-4.307,9.313,-0.419,5
-4.247,9.227,-0.521,5
-4.156,9.19,-0.339,5
-4.074,9.202,0.062,4
-3.91,9.166,0.426,5
-3.763,9.05,0.535,5
-3.56,8.9,0.565,5
-3.39,8.792,0.516,5
-3.436,8.799,0.644,5
-3.523,8.775,0.641,5
-3.524,8.757,0.585,5
-3.561,8.719,0.428,5
-3.657,8.726,0.171,5
-3.801,8.784,-0.204,5
-4.146,8.972,-0.586,5
-4.639,9.206,-1.218,5
-5.078,9.354,-2.063,5
-5.456,9.444,-2.796,5
-5.828,9.625,-3.431,5
-6.136,9.832,-3.852,5
-6.373,10.022,-3.984,5
-6.589,10.219,-3.869,5
-6.763,10.338,-3.663,5
-6.728,10.274,-3.278,5
-6.672,10.113,-2.767,5
-6.593,9.995,-2.124,5
-6.414,9.843,-1.534,5
-6.09,9.698,-1.001,5
-5.644,9.488,-0.567,5
-5.217,9.266,-0.239,5
-4.756,9.018,0.238,5
-4.222,8.657,0.562,5
-3.665,8.402,0.752,5
-3.192,8.212,0.802,5
-2.844,8.08,0.805,5
-2.574,8.07,0.788,5
-2.439,8.118,0.79,5
-2.419,8.176,0.749,5
-2.47,8.246,0.64,5
-2.5,8.365,0.644,5
-2.47,8.468,0.884,5
-2.43,8.538,1.448,5
-2.324,8.527,1.921,5
-2.193,8.464,2.278,5
-1.975,8.422,2.561,5
-1.763,8.417,2.767,5
-1.474,8.385,2.973,5
-1.18,8.374,2.982,5
-0.915,8.37,3.113,5
-0.721,8.449,3.431,5
-0.571,8.538,3.9,5
-0.414,8.561,4.348,5
-0.229,8.501,4.679,5
0.062,8.514,5.001,5
0.268,8.479,5.385,5
0.389,8.562,5.797,5
0.44,8.68,6.149,5
0.405,8.805,6.497,5
0.265,8.938,6.706,5
0.125,9.09,6.639,5
0.001,9.299,6.295,5
-0.047,9.447,5.858,5
-0.083,9.586,5.415,5
-0.147,9.742,5.093,5
-0.205,9.819,4.809,5
-0.371,9.898,4.525,5
-0.462,9.982,4.239,5
-0.521,10.055,3.857,5
-0.463,10.104,3.449,5
-0.39,10.132,3.181,5
-0.208,10.144,3.006,5
0.023,10.07,3.088,5
0.225,9.997,3.27,5
0.345,9.957,3.364,5
0.365,9.95,3.405,5
0.372,9.957,3.622,5
0.346,9.947,3.853,5
0.25,9.949,4.084,5
-0.011,9.953,4.382,5
-0.175,10.026,4.54,5
-0.18,10.034,4.407,5
-0.04,10.033,4.016,5
0.063,9.999,3.546,5
0.161,9.986,3.142,5
0.212,10.006,2.779,5
0.306,9.995,2.432,5
0.422,10.017,2.113,5
0.486,9.998,1.789,5
0.567,9.995,1.677,5
0.592,10.044,1.442,5
0.577,10.03,1.293,5
0.559,10.018,1.387,5
0.493,10.03,1.553,5
0.472,10.009,1.86,5
0.392,9.959,2.117,5
0.219,9.965,2.315,5
0.028,9.996,2.432,5
0.001,10.035,2.308,5
0.035,10.054,2.102,5
0.006,10.068,1.937,5
-0.009,10.035,1.842,5
0.044,10.052,1.905,4
-0.028,10.029,1.903,5
-0.117,10.05,1.84,5
-0.225,10.098,1.735,5
-0.339,10.141,1.545,5
-0.38,10.226,1.394,5
-0.356,10.239,1.397,5
-0.402,10.242,1.571,5
-0.508,10.228,1.6,5
-0.509,10.245,1.574,5
-0.442,10.229,1.624,5
-0.359,10.181,1.756,5
-0.336,10.119,2.096,5
-0.231,9.994,2.336,5
-0.11,9.905,2.36,5
0.043,9.752,2.308,5
0.21,9.722,2.173,5
0.353,9.669,1.958,5
0.426,9.667,1.805,5
0.456,9.685,1.646,5
0.484,9.727,1.529,5
0.496,9.73,1.342,5
0.484,9.716,1.159,5
0.414,9.753,1.114,5
0.42,9.758,1.038,5
0.424,9.754,1.185,5
0.362,9.773,1.2,5
0.256,9.786,1.207,5
0.073,9.809,1.185,5
0.022,9.839,0.992,5
-0.067,9.891,0.772,5
-0.144,9.904,0.65,5
-0.241,9.966,0.521,5
-0.339,10.016,0.36,5
-0.438,10.123,-0.008,5
-0.575,10.229,-0.317,5
-0.713,10.327,-0.458,5
-0.805,10.301,-0.352,5
-0.829,10.303,-0.201,5
-0.731,10.207,0.054,5
-0.653,10.109,0.245,5
-0.65,10.015,0.486,5
-0.619,9.958,0.717,5
-0.632,9.906,0.824,5
-0.574,9.841,0.851,5
-0.516,9.766,0.965,5
-0.412,9.729,0.922,5
-0.353,9.701,0.903,5
-0.326,9.68,0.866,5
-0.277,9.657,0.775,5
-0.211,9.656,0.609,5
-0.195,9.686,0.483,5
-0.159,9.737,0.301,5
-0.231,9.814,0.149,5
-0.332,9.864,0.068,5
-0.374,9.858,-0.036,5
-0.334,9.869,-0.134,5
-0.346,9.798,-0.12,5
-0.304,9.815,-0.139,5
-0.425,9.81,-0.06,5
-0.574,9.8,0.049,5
-0.705,9.85,0.126,5
-0.843,9.868,0.244,5
-0.905,9.912,0.255,5
-0.916,9.907,0.189,5
-0.917,9.885,0.202,5
-0.932,9.846,0.138,5
-0.951,9.847,0.118,5
-1.004,9.831,0.062,5
-1.082,9.85,0.103,5
-1.148,9.894,0.122,5
-1.154,9.918,0.086,5
-1.053,9.916,-0.021,5
-0.995,9.9,-0.162,5
-0.915,9.914,-0.285,5
-0.836,9.888,-0.326,5
-0.748,9.849,-0.397,5
-0.688,9.798,-0.472,5
-0.608,9.759,-0.479,5
-0.499,9.688,-0.5,5
-0.386,9.663,-0.506,5
-0.295,9.614,-0.451,5
-0.238,9.597,-0.411,5
-0.186,9.531,-0.355,5
-0.077,9.455,-0.445,5
